,Node,Time,Value
18718,ChonBuri3,5591,0.0
18719,ChonBuri3,5592,0.0
18720,Sukhothai,5593,0.0
18721,Sukhothai,5594,0.0
18722,Sukhothai,5595,0.0
18723,Sukhothai,5596,0.0
18724,Sukhothai,5597,0.0
18725,Sukhothai,5598,0.0
18726,Sukhothai,5599,0.72
18727,Sukhothai,5600,1.68
18728,Sukhothai,5601,2.4
18729,Sukhothai,5602,3.12
18730,Sukhothai,5603,3.84
18731,Sukhothai,5604,4.8
18732,Sukhothai,5605,3.84
18733,Sukhothai,5606,3.12
18734,Sukhothai,5607,2.4
18735,Sukhothai,5608,1.68
18736,Sukhothai,5609,0.72
18737,Sukhothai,5610,0.0
18738,Sukhothai,5611,0.0
18739,Sukhothai,5612,0.0
18740,Sukhothai,5613,0.0
18741,Sukhothai,5614,0.0
18742,Sukhothai,5615,0.0
18743,Sukhothai,5616,0.0
18744,Phrae,5593,0.0
18745,Phrae,5594,0.0
18746,Phrae,5595,0.0
18747,Phrae,5596,0.0
18748,Phrae,5597,0.0
18749,Phrae,5598,0.0
18750,Phrae,5599,1.44
18751,Phrae,5600,2.64
18752,Phrae,5601,4.08
18753,Phrae,5602,5.28
18754,Phrae,5603,6.72
18755,Phrae,5604,8.16
18756,Phrae,5605,6.72
18757,Phrae,5606,5.28
18758,Phrae,5607,4.08
18759,Phrae,5608,2.64
18760,Phrae,5609,1.44
18761,Phrae,5610,0.0
18762,Phrae,5611,0.0
18763,Phrae,5612,0.0
18764,Phrae,5613,0.0
18765,Phrae,5614,0.0
18766,Phrae,5615,0.0
18767,Phrae,5616,0.0
18768,NakhonNayok,5593,0.0
18769,NakhonNayok,5594,0.0
18770,NakhonNayok,5595,0.0
18771,NakhonNayok,5596,0.0
18772,NakhonNayok,5597,0.0
18773,NakhonNayok,5598,0.0
18774,NakhonNayok,5599,1.2
18775,NakhonNayok,5600,2.4
18776,NakhonNayok,5601,3.6
18777,NakhonNayok,5602,4.8
18778,NakhonNayok,5603,6.0
18779,NakhonNayok,5604,7.2
18780,NakhonNayok,5605,6.0
18781,NakhonNayok,5606,4.8
18782,NakhonNayok,5607,3.6
18783,NakhonNayok,5608,2.4
18784,NakhonNayok,5609,1.2
18785,NakhonNayok,5610,0.0
18786,NakhonNayok,5611,0.0
18787,NakhonNayok,5612,0.0
18788,NakhonNayok,5613,0.0
18789,NakhonNayok,5614,0.0
18790,NakhonNayok,5615,0.0
18791,NakhonNayok,5616,0.0
18792,NakhonChaisi,5593,0.0
18793,NakhonChaisi,5594,0.0
18794,NakhonChaisi,5595,0.0
18795,NakhonChaisi,5596,0.0
18796,NakhonChaisi,5597,0.0
18797,NakhonChaisi,5598,0.0
18798,NakhonChaisi,5599,8.64
18799,NakhonChaisi,5600,17.28
18800,NakhonChaisi,5601,25.92
18801,NakhonChaisi,5602,34.56
18802,NakhonChaisi,5603,42.96
18803,NakhonChaisi,5604,51.6
18804,NakhonChaisi,5605,42.96
18805,NakhonChaisi,5606,34.56
18806,NakhonChaisi,5607,25.92
18807,NakhonChaisi,5608,17.28
18808,NakhonChaisi,5609,8.64
18809,NakhonChaisi,5610,0.0
18810,NakhonChaisi,5611,0.0
18811,NakhonChaisi,5612,0.0
18812,NakhonChaisi,5613,0.0
18813,NakhonChaisi,5614,0.0
18814,NakhonChaisi,5615,0.0
18815,NakhonChaisi,5616,0.0
18816,NakhonPhanom,5593,0.0
18817,NakhonPhanom,5594,0.0
18818,NakhonPhanom,5595,0.0
18819,NakhonPhanom,5596,0.0
18820,NakhonPhanom,5597,0.0
18821,NakhonPhanom,5598,0.0
18822,NakhonPhanom,5599,1.44
18823,NakhonPhanom,5600,2.88
18824,NakhonPhanom,5601,4.32
18825,NakhonPhanom,5602,5.76
18826,NakhonPhanom,5603,7.2
18827,NakhonPhanom,5604,8.64
18828,NakhonPhanom,5605,7.2
18829,NakhonPhanom,5606,5.76
18830,NakhonPhanom,5607,4.32
18831,NakhonPhanom,5608,2.88
18832,NakhonPhanom,5609,1.44
18833,NakhonPhanom,5610,0.0
18834,NakhonPhanom,5611,0.0
18835,NakhonPhanom,5612,0.0
18836,NakhonPhanom,5613,0.0
18837,NakhonPhanom,5614,0.0
18838,NakhonPhanom,5615,0.0
18839,NakhonPhanom,5616,0.0
18840,PranBuri,5593,0.0
18841,PranBuri,5594,0.0
18842,PranBuri,5595,0.0
18843,PranBuri,5596,0.0
18844,PranBuri,5597,0.0
18845,PranBuri,5598,0.0
18846,PranBuri,5599,0.48
18847,PranBuri,5600,0.72
18848,PranBuri,5601,1.2
18849,PranBuri,5602,1.68
18850,PranBuri,5603,1.92
18851,PranBuri,5604,2.4
18852,PranBuri,5605,1.92
18853,PranBuri,5606,1.68
18854,PranBuri,5607,1.2
18855,PranBuri,5608,0.72
18856,PranBuri,5609,0.48
18857,PranBuri,5610,0.0
18858,PranBuri,5611,0.0
18859,PranBuri,5612,0.0
18860,PranBuri,5613,0.0
18861,PranBuri,5614,0.0
18862,PranBuri,5615,0.0
18863,PranBuri,5616,0.0
18864,LopBuri2,5593,0.0
18865,LopBuri2,5594,0.0
18866,LopBuri2,5595,0.0
18867,LopBuri2,5596,0.0
18868,LopBuri2,5597,0.0
18869,LopBuri2,5598,0.0
18870,LopBuri2,5599,5.52
18871,LopBuri2,5600,10.8
18872,LopBuri2,5601,16.32
18873,LopBuri2,5602,21.6
18874,LopBuri2,5603,27.12
18875,LopBuri2,5604,32.4
18876,LopBuri2,5605,27.12
18877,LopBuri2,5606,21.6
18878,LopBuri2,5607,16.32
18879,LopBuri2,5608,10.8
18880,LopBuri2,5609,5.52
18881,LopBuri2,5610,0.0
18882,LopBuri2,5611,0.0
18883,LopBuri2,5612,0.0
18884,LopBuri2,5613,0.0
18885,LopBuri2,5614,0.0
18886,LopBuri2,5615,0.0
18887,LopBuri2,5616,0.0
18888,Pattani,5593,0.0
18889,Pattani,5594,0.0
18890,Pattani,5595,0.0
18891,Pattani,5596,0.0
18892,Pattani,5597,0.0
18893,Pattani,5598,0.0
18894,Pattani,5599,0.72
18895,Pattani,5600,1.44
18896,Pattani,5601,2.16
18897,Pattani,5602,2.88
18898,Pattani,5603,3.6
18899,Pattani,5604,4.32
18900,Pattani,5605,3.6
18901,Pattani,5606,2.88
18902,Pattani,5607,2.16
18903,Pattani,5608,1.44
18904,Pattani,5609,0.72
18905,Pattani,5610,0.0
18906,Pattani,5611,0.0
18907,Pattani,5612,0.0
18908,Pattani,5613,0.0
18909,Pattani,5614,0.0
18910,Pattani,5615,0.0
18911,Pattani,5616,0.0
18912,SakonNakhon,5593,0.0
18913,SakonNakhon,5594,0.0
18914,SakonNakhon,5595,0.0
18915,SakonNakhon,5596,0.0
18916,SakonNakhon,5597,0.0
18917,SakonNakhon,5598,0.0
18918,SakonNakhon,5599,1.2
18919,SakonNakhon,5600,2.16
18920,SakonNakhon,5601,3.36
18921,SakonNakhon,5602,4.32
18922,SakonNakhon,5603,5.52
18923,SakonNakhon,5604,6.48
18924,SakonNakhon,5605,5.52
18925,SakonNakhon,5606,4.32
18926,SakonNakhon,5607,3.36
18927,SakonNakhon,5608,2.16
18928,SakonNakhon,5609,1.2
18929,SakonNakhon,5610,0.0
18930,SakonNakhon,5611,0.0
18931,SakonNakhon,5612,0.0
18932,SakonNakhon,5613,0.0
18933,SakonNakhon,5614,0.0
18934,SakonNakhon,5615,0.0
18935,SakonNakhon,5616,0.0
18936,Salokbat,5593,0.0
18937,Salokbat,5594,0.0
18938,Salokbat,5595,0.0
18939,Salokbat,5596,0.0
18940,Salokbat,5597,0.0
18941,Salokbat,5598,0.0
18942,Salokbat,5599,3.6
18943,Salokbat,5600,7.2
18944,Salokbat,5601,10.8
18945,Salokbat,5602,14.4
18946,Salokbat,5603,18.0
18947,Salokbat,5604,21.6
18948,Salokbat,5605,18.0
18949,Salokbat,5606,14.4
18950,Salokbat,5607,10.8
18951,Salokbat,5608,7.2
18952,Salokbat,5609,3.6
18953,Salokbat,5610,0.0
18954,Salokbat,5611,0.0
18955,Salokbat,5612,0.0
18956,Salokbat,5613,0.0
18957,Salokbat,5614,0.0
18958,Salokbat,5615,0.0
18959,Salokbat,5616,0.0
18960,Ubon2,5593,0.0
18961,Ubon2,5594,0.0
18962,Ubon2,5595,0.0
18963,Ubon2,5596,0.0
18964,Ubon2,5597,0.0
18965,Ubon2,5598,0.0
18966,Ubon2,5599,4.32
18967,Ubon2,5600,8.88
18968,Ubon2,5601,13.2
18969,Ubon2,5602,17.52
18970,Ubon2,5603,22.08
18971,Ubon2,5604,26.4
18972,Ubon2,5605,22.08
18973,Ubon2,5606,17.52
18974,Ubon2,5607,13.2
18975,Ubon2,5608,8.88
18976,Ubon2,5609,4.32
18977,Ubon2,5610,0.0
18978,Ubon2,5611,0.0
18979,Ubon2,5612,0.0
18980,Ubon2,5613,0.0
18981,Ubon2,5614,0.0
18982,Ubon2,5615,0.0
18983,Ubon2,5616,0.0
18984,Thalan2,5593,0.0
18985,Thalan2,5594,0.0
18986,Thalan2,5595,0.0
18987,Thalan2,5596,0.0
18988,Thalan2,5597,0.0
18989,Thalan2,5598,0.0
18990,Thalan2,5599,2.88
18991,Thalan2,5600,5.76
18992,Thalan2,5601,8.4
18993,Thalan2,5602,11.28
18994,Thalan2,5603,14.16
18995,Thalan2,5604,17.04
18996,Thalan2,5605,14.16
18997,Thalan2,5606,11.28
18998,Thalan2,5607,8.4
18999,Thalan2,5608,5.76
19000,Thalan2,5609,2.88
19001,Thalan2,5610,0.0
19002,Thalan2,5611,0.0
19003,Thalan2,5612,0.0
19004,Thalan2,5613,0.0
19005,Thalan2,5614,0.0
19006,Thalan2,5615,0.0
19007,Thalan2,5616,0.0
19008,ThatPhanom,5593,0.0
19009,ThatPhanom,5594,0.0
19010,ThatPhanom,5595,0.0
19011,ThatPhanom,5596,0.0
19012,ThatPhanom,5597,0.0
19013,ThatPhanom,5598,0.0
19014,ThatPhanom,5599,1.2
19015,ThatPhanom,5600,2.64
19016,ThatPhanom,5601,3.84
19017,ThatPhanom,5602,5.04
19018,ThatPhanom,5603,6.24
19019,ThatPhanom,5604,7.68
19020,ThatPhanom,5605,6.24
19021,ThatPhanom,5606,5.04
19022,ThatPhanom,5607,3.84
19023,ThatPhanom,5608,2.64
19024,ThatPhanom,5609,1.2
19025,ThatPhanom,5610,0.0
19026,ThatPhanom,5611,0.0
19027,ThatPhanom,5612,0.0
19028,ThatPhanom,5613,0.0
19029,ThatPhanom,5614,0.0
19030,ThatPhanom,5615,0.0
19031,ThatPhanom,5616,0.0
19032,Pangnga2,5593,0.0
19033,Pangnga2,5594,0.0
19034,Pangnga2,5595,0.0
19035,Pangnga2,5596,0.0
19036,Pangnga2,5597,0.0
19037,Pangnga2,5598,0.0
19038,Pangnga2,5599,0.48
19039,Pangnga2,5600,1.2
19040,Pangnga2,5601,1.68
19041,Pangnga2,5602,2.4
19042,Pangnga2,5603,2.88
19043,Pangnga2,5604,3.36
19044,Pangnga2,5605,2.88
19045,Pangnga2,5606,2.4
19046,Pangnga2,5607,1.68
19047,Pangnga2,5608,1.2
19048,Pangnga2,5609,0.48
19049,Pangnga2,5610,0.0
19050,Pangnga2,5611,0.0
19051,Pangnga2,5612,0.0
19052,Pangnga2,5613,0.0
19053,Pangnga2,5614,0.0
19054,Pangnga2,5615,0.0
19055,Pangnga2,5616,0.0
19056,ChonBuri3,5593,0.0
19057,ChonBuri3,5594,0.0
19058,ChonBuri3,5595,0.0
19059,ChonBuri3,5596,0.0
19060,ChonBuri3,5597,0.0
19061,ChonBuri3,5598,0.0
19062,ChonBuri3,5599,0.48
19063,ChonBuri3,5600,0.96
19064,ChonBuri3,5601,1.44
19065,ChonBuri3,5602,1.92
19066,ChonBuri3,5603,2.4
19067,ChonBuri3,5604,2.88
19068,ChonBuri3,5605,2.4
19069,ChonBuri3,5606,1.92
19070,ChonBuri3,5607,1.44
19071,ChonBuri3,5608,0.96
19072,ChonBuri3,5609,0.48
19073,ChonBuri3,5610,0.0
19074,ChonBuri3,5611,0.0
19075,ChonBuri3,5612,0.0
19076,ChonBuri3,5613,0.0
19077,ChonBuri3,5614,0.0
19078,ChonBuri3,5615,0.0
19079,ChonBuri3,5616,0.0
19080,Sukhothai,5617,0.0
19081,Sukhothai,5618,0.0
19082,Sukhothai,5619,0.0
19083,Sukhothai,5620,0.0
19084,Sukhothai,5621,0.0
19085,Sukhothai,5622,0.0
19086,Sukhothai,5623,0.72
19087,Sukhothai,5624,1.68
19088,Sukhothai,5625,2.4
19089,Sukhothai,5626,3.12
19090,Sukhothai,5627,3.84
19091,Sukhothai,5628,4.8
19092,Sukhothai,5629,3.84
19093,Sukhothai,5630,3.12
19094,Sukhothai,5631,2.4
19095,Sukhothai,5632,1.68
19096,Sukhothai,5633,0.72
19097,Sukhothai,5634,0.0
19098,Sukhothai,5635,0.0
19099,Sukhothai,5636,0.0
19100,Sukhothai,5637,0.0
19101,Sukhothai,5638,0.0
19102,Sukhothai,5639,0.0
19103,Sukhothai,5640,0.0
19104,Phrae,5617,0.0
19105,Phrae,5618,0.0
19106,Phrae,5619,0.0
19107,Phrae,5620,0.0
19108,Phrae,5621,0.0
19109,Phrae,5622,0.0
19110,Phrae,5623,1.44
19111,Phrae,5624,2.64
19112,Phrae,5625,4.08
19113,Phrae,5626,5.28
19114,Phrae,5627,6.72
19115,Phrae,5628,8.16
19116,Phrae,5629,6.72
19117,Phrae,5630,5.28
19118,Phrae,5631,4.08
19119,Phrae,5632,2.64
19120,Phrae,5633,1.44
19121,Phrae,5634,0.0
19122,Phrae,5635,0.0
19123,Phrae,5636,0.0
19124,Phrae,5637,0.0
19125,Phrae,5638,0.0
19126,Phrae,5639,0.0
19127,Phrae,5640,0.0
19128,NakhonNayok,5617,0.0
19129,NakhonNayok,5618,0.0
19130,NakhonNayok,5619,0.0
19131,NakhonNayok,5620,0.0
19132,NakhonNayok,5621,0.0
19133,NakhonNayok,5622,0.0
19134,NakhonNayok,5623,1.2
19135,NakhonNayok,5624,2.4
19136,NakhonNayok,5625,3.6
19137,NakhonNayok,5626,4.8
19138,NakhonNayok,5627,6.0
19139,NakhonNayok,5628,7.2
19140,NakhonNayok,5629,6.0
19141,NakhonNayok,5630,4.8
19142,NakhonNayok,5631,3.6
19143,NakhonNayok,5632,2.4
19144,NakhonNayok,5633,1.2
19145,NakhonNayok,5634,0.0
19146,NakhonNayok,5635,0.0
19147,NakhonNayok,5636,0.0
19148,NakhonNayok,5637,0.0
19149,NakhonNayok,5638,0.0
19150,NakhonNayok,5639,0.0
19151,NakhonNayok,5640,0.0
19152,NakhonChaisi,5617,0.0
19153,NakhonChaisi,5618,0.0
19154,NakhonChaisi,5619,0.0
19155,NakhonChaisi,5620,0.0
19156,NakhonChaisi,5621,0.0
19157,NakhonChaisi,5622,0.0
19158,NakhonChaisi,5623,8.64
19159,NakhonChaisi,5624,17.28
19160,NakhonChaisi,5625,25.92
19161,NakhonChaisi,5626,34.56
19162,NakhonChaisi,5627,42.96
19163,NakhonChaisi,5628,51.6
19164,NakhonChaisi,5629,42.96
19165,NakhonChaisi,5630,34.56
19166,NakhonChaisi,5631,25.92
19167,NakhonChaisi,5632,17.28
19168,NakhonChaisi,5633,8.64
19169,NakhonChaisi,5634,0.0
19170,NakhonChaisi,5635,0.0
19171,NakhonChaisi,5636,0.0
19172,NakhonChaisi,5637,0.0
19173,NakhonChaisi,5638,0.0
19174,NakhonChaisi,5639,0.0
19175,NakhonChaisi,5640,0.0
19176,NakhonPhanom,5617,0.0
19177,NakhonPhanom,5618,0.0
19178,NakhonPhanom,5619,0.0
19179,NakhonPhanom,5620,0.0
19180,NakhonPhanom,5621,0.0
19181,NakhonPhanom,5622,0.0
19182,NakhonPhanom,5623,1.44
19183,NakhonPhanom,5624,2.88
19184,NakhonPhanom,5625,4.32
19185,NakhonPhanom,5626,5.76
19186,NakhonPhanom,5627,7.2
19187,NakhonPhanom,5628,8.64
19188,NakhonPhanom,5629,7.2
19189,NakhonPhanom,5630,5.76
19190,NakhonPhanom,5631,4.32
19191,NakhonPhanom,5632,2.88
19192,NakhonPhanom,5633,1.44
19193,NakhonPhanom,5634,0.0
19194,NakhonPhanom,5635,0.0
19195,NakhonPhanom,5636,0.0
19196,NakhonPhanom,5637,0.0
19197,NakhonPhanom,5638,0.0
19198,NakhonPhanom,5639,0.0
19199,NakhonPhanom,5640,0.0
19200,PranBuri,5617,0.0
19201,PranBuri,5618,0.0
19202,PranBuri,5619,0.0
19203,PranBuri,5620,0.0
19204,PranBuri,5621,0.0
19205,PranBuri,5622,0.0
19206,PranBuri,5623,0.48
19207,PranBuri,5624,0.72
19208,PranBuri,5625,1.2
19209,PranBuri,5626,1.68
19210,PranBuri,5627,1.92
19211,PranBuri,5628,2.4
19212,PranBuri,5629,1.92
19213,PranBuri,5630,1.68
19214,PranBuri,5631,1.2
19215,PranBuri,5632,0.72
19216,PranBuri,5633,0.48
19217,PranBuri,5634,0.0
19218,PranBuri,5635,0.0
19219,PranBuri,5636,0.0
19220,PranBuri,5637,0.0
19221,PranBuri,5638,0.0
19222,PranBuri,5639,0.0
19223,PranBuri,5640,0.0
19224,LopBuri2,5617,0.0
19225,LopBuri2,5618,0.0
19226,LopBuri2,5619,0.0
19227,LopBuri2,5620,0.0
19228,LopBuri2,5621,0.0
19229,LopBuri2,5622,0.0
19230,LopBuri2,5623,5.52
19231,LopBuri2,5624,10.8
19232,LopBuri2,5625,16.32
19233,LopBuri2,5626,21.6
19234,LopBuri2,5627,27.12
19235,LopBuri2,5628,32.4
19236,LopBuri2,5629,27.12
19237,LopBuri2,5630,21.6
19238,LopBuri2,5631,16.32
19239,LopBuri2,5632,10.8
19240,LopBuri2,5633,5.52
19241,LopBuri2,5634,0.0
19242,LopBuri2,5635,0.0
19243,LopBuri2,5636,0.0
19244,LopBuri2,5637,0.0
19245,LopBuri2,5638,0.0
19246,LopBuri2,5639,0.0
19247,LopBuri2,5640,0.0
19248,Pattani,5617,0.0
19249,Pattani,5618,0.0
19250,Pattani,5619,0.0
19251,Pattani,5620,0.0
19252,Pattani,5621,0.0
19253,Pattani,5622,0.0
19254,Pattani,5623,0.72
19255,Pattani,5624,1.44
19256,Pattani,5625,2.16
19257,Pattani,5626,2.88
19258,Pattani,5627,3.6
19259,Pattani,5628,4.32
19260,Pattani,5629,3.6
19261,Pattani,5630,2.88
19262,Pattani,5631,2.16
19263,Pattani,5632,1.44
19264,Pattani,5633,0.72
19265,Pattani,5634,0.0
19266,Pattani,5635,0.0
19267,Pattani,5636,0.0
19268,Pattani,5637,0.0
19269,Pattani,5638,0.0
19270,Pattani,5639,0.0
19271,Pattani,5640,0.0
19272,SakonNakhon,5617,0.0
19273,SakonNakhon,5618,0.0
19274,SakonNakhon,5619,0.0
19275,SakonNakhon,5620,0.0
19276,SakonNakhon,5621,0.0
19277,SakonNakhon,5622,0.0
19278,SakonNakhon,5623,1.2
19279,SakonNakhon,5624,2.16
19280,SakonNakhon,5625,3.36
19281,SakonNakhon,5626,4.32
19282,SakonNakhon,5627,5.52
19283,SakonNakhon,5628,6.48
19284,SakonNakhon,5629,5.52
19285,SakonNakhon,5630,4.32
19286,SakonNakhon,5631,3.36
19287,SakonNakhon,5632,2.16
19288,SakonNakhon,5633,1.2
19289,SakonNakhon,5634,0.0
19290,SakonNakhon,5635,0.0
19291,SakonNakhon,5636,0.0
19292,SakonNakhon,5637,0.0
19293,SakonNakhon,5638,0.0
19294,SakonNakhon,5639,0.0
19295,SakonNakhon,5640,0.0
19296,Salokbat,5617,0.0
19297,Salokbat,5618,0.0
19298,Salokbat,5619,0.0
19299,Salokbat,5620,0.0
19300,Salokbat,5621,0.0
19301,Salokbat,5622,0.0
19302,Salokbat,5623,3.6
19303,Salokbat,5624,7.2
19304,Salokbat,5625,10.8
19305,Salokbat,5626,14.4
19306,Salokbat,5627,18.0
19307,Salokbat,5628,21.6
19308,Salokbat,5629,18.0
19309,Salokbat,5630,14.4
19310,Salokbat,5631,10.8
19311,Salokbat,5632,7.2
19312,Salokbat,5633,3.6
19313,Salokbat,5634,0.0
19314,Salokbat,5635,0.0
19315,Salokbat,5636,0.0
19316,Salokbat,5637,0.0
19317,Salokbat,5638,0.0
19318,Salokbat,5639,0.0
19319,Salokbat,5640,0.0
19320,Ubon2,5617,0.0
19321,Ubon2,5618,0.0
19322,Ubon2,5619,0.0
19323,Ubon2,5620,0.0
19324,Ubon2,5621,0.0
19325,Ubon2,5622,0.0
19326,Ubon2,5623,4.32
19327,Ubon2,5624,8.88
19328,Ubon2,5625,13.2
19329,Ubon2,5626,17.52
19330,Ubon2,5627,22.08
19331,Ubon2,5628,26.4
19332,Ubon2,5629,22.08
19333,Ubon2,5630,17.52
19334,Ubon2,5631,13.2
19335,Ubon2,5632,8.88
19336,Ubon2,5633,4.32
19337,Ubon2,5634,0.0
19338,Ubon2,5635,0.0
19339,Ubon2,5636,0.0
19340,Ubon2,5637,0.0
19341,Ubon2,5638,0.0
19342,Ubon2,5639,0.0
19343,Ubon2,5640,0.0
19344,Thalan2,5617,0.0
19345,Thalan2,5618,0.0
19346,Thalan2,5619,0.0
19347,Thalan2,5620,0.0
19348,Thalan2,5621,0.0
19349,Thalan2,5622,0.0
19350,Thalan2,5623,2.88
19351,Thalan2,5624,5.76
19352,Thalan2,5625,8.4
19353,Thalan2,5626,11.28
19354,Thalan2,5627,14.16
19355,Thalan2,5628,17.04
19356,Thalan2,5629,14.16
19357,Thalan2,5630,11.28
19358,Thalan2,5631,8.4
19359,Thalan2,5632,5.76
19360,Thalan2,5633,2.88
19361,Thalan2,5634,0.0
19362,Thalan2,5635,0.0
19363,Thalan2,5636,0.0
19364,Thalan2,5637,0.0
19365,Thalan2,5638,0.0
19366,Thalan2,5639,0.0
19367,Thalan2,5640,0.0
19368,ThatPhanom,5617,0.0
19369,ThatPhanom,5618,0.0
19370,ThatPhanom,5619,0.0
19371,ThatPhanom,5620,0.0
19372,ThatPhanom,5621,0.0
19373,ThatPhanom,5622,0.0
19374,ThatPhanom,5623,1.2
19375,ThatPhanom,5624,2.64
19376,ThatPhanom,5625,3.84
19377,ThatPhanom,5626,5.04
19378,ThatPhanom,5627,6.24
19379,ThatPhanom,5628,7.68
19380,ThatPhanom,5629,6.24
19381,ThatPhanom,5630,5.04
19382,ThatPhanom,5631,3.84
19383,ThatPhanom,5632,2.64
19384,ThatPhanom,5633,1.2
19385,ThatPhanom,5634,0.0
19386,ThatPhanom,5635,0.0
19387,ThatPhanom,5636,0.0
19388,ThatPhanom,5637,0.0
19389,ThatPhanom,5638,0.0
19390,ThatPhanom,5639,0.0
19391,ThatPhanom,5640,0.0
19392,Pangnga2,5617,0.0
19393,Pangnga2,5618,0.0
19394,Pangnga2,5619,0.0
19395,Pangnga2,5620,0.0
19396,Pangnga2,5621,0.0
19397,Pangnga2,5622,0.0
19398,Pangnga2,5623,0.48
19399,Pangnga2,5624,1.2
19400,Pangnga2,5625,1.68
19401,Pangnga2,5626,2.4
19402,Pangnga2,5627,2.88
19403,Pangnga2,5628,3.36
19404,Pangnga2,5629,2.88
19405,Pangnga2,5630,2.4
19406,Pangnga2,5631,1.68
19407,Pangnga2,5632,1.2
19408,Pangnga2,5633,0.48
19409,Pangnga2,5634,0.0
19410,Pangnga2,5635,0.0
19411,Pangnga2,5636,0.0
19412,Pangnga2,5637,0.0
19413,Pangnga2,5638,0.0
19414,Pangnga2,5639,0.0
19415,Pangnga2,5640,0.0
19416,ChonBuri3,5617,0.0
19417,ChonBuri3,5618,0.0
19418,ChonBuri3,5619,0.0
19419,ChonBuri3,5620,0.0
19420,ChonBuri3,5621,0.0
19421,ChonBuri3,5622,0.0
19422,ChonBuri3,5623,0.48
19423,ChonBuri3,5624,0.96
19424,ChonBuri3,5625,1.44
19425,ChonBuri3,5626,1.92
19426,ChonBuri3,5627,2.4
19427,ChonBuri3,5628,2.88
19428,ChonBuri3,5629,2.4
19429,ChonBuri3,5630,1.92
19430,ChonBuri3,5631,1.44
19431,ChonBuri3,5632,0.96
19432,ChonBuri3,5633,0.48
19433,ChonBuri3,5634,0.0
19434,ChonBuri3,5635,0.0
19435,ChonBuri3,5636,0.0
19436,ChonBuri3,5637,0.0
19437,ChonBuri3,5638,0.0
19438,ChonBuri3,5639,0.0
19439,ChonBuri3,5640,0.0
19440,Sukhothai,5641,0.0
19441,Sukhothai,5642,0.0
19442,Sukhothai,5643,0.0
19443,Sukhothai,5644,0.0
19444,Sukhothai,5645,0.0
19445,Sukhothai,5646,0.0
19446,Sukhothai,5647,0.72
19447,Sukhothai,5648,1.68
19448,Sukhothai,5649,2.4
19449,Sukhothai,5650,3.12
19450,Sukhothai,5651,3.84
19451,Sukhothai,5652,4.8
19452,Sukhothai,5653,3.84
19453,Sukhothai,5654,3.12
19454,Sukhothai,5655,2.4
19455,Sukhothai,5656,1.68
19456,Sukhothai,5657,0.72
19457,Sukhothai,5658,0.0
19458,Sukhothai,5659,0.0
19459,Sukhothai,5660,0.0
19460,Sukhothai,5661,0.0
19461,Sukhothai,5662,0.0
19462,Sukhothai,5663,0.0
19463,Sukhothai,5664,0.0
19464,Phrae,5641,0.0
19465,Phrae,5642,0.0
19466,Phrae,5643,0.0
19467,Phrae,5644,0.0
19468,Phrae,5645,0.0
19469,Phrae,5646,0.0
19470,Phrae,5647,1.44
19471,Phrae,5648,2.64
19472,Phrae,5649,4.08
19473,Phrae,5650,5.28
19474,Phrae,5651,6.72
19475,Phrae,5652,8.16
19476,Phrae,5653,6.72
19477,Phrae,5654,5.28
19478,Phrae,5655,4.08
19479,Phrae,5656,2.64
19480,Phrae,5657,1.44
19481,Phrae,5658,0.0
19482,Phrae,5659,0.0
19483,Phrae,5660,0.0
19484,Phrae,5661,0.0
19485,Phrae,5662,0.0
19486,Phrae,5663,0.0
19487,Phrae,5664,0.0
19488,NakhonNayok,5641,0.0
19489,NakhonNayok,5642,0.0
19490,NakhonNayok,5643,0.0
19491,NakhonNayok,5644,0.0
19492,NakhonNayok,5645,0.0
19493,NakhonNayok,5646,0.0
19494,NakhonNayok,5647,1.2
19495,NakhonNayok,5648,2.4
19496,NakhonNayok,5649,3.6
19497,NakhonNayok,5650,4.8
19498,NakhonNayok,5651,6.0
19499,NakhonNayok,5652,7.2
19500,NakhonNayok,5653,6.0
19501,NakhonNayok,5654,4.8
19502,NakhonNayok,5655,3.6
19503,NakhonNayok,5656,2.4
19504,NakhonNayok,5657,1.2
19505,NakhonNayok,5658,0.0
19506,NakhonNayok,5659,0.0
19507,NakhonNayok,5660,0.0
19508,NakhonNayok,5661,0.0
19509,NakhonNayok,5662,0.0
19510,NakhonNayok,5663,0.0
19511,NakhonNayok,5664,0.0
19512,NakhonChaisi,5641,0.0
19513,NakhonChaisi,5642,0.0
19514,NakhonChaisi,5643,0.0
19515,NakhonChaisi,5644,0.0
19516,NakhonChaisi,5645,0.0
19517,NakhonChaisi,5646,0.0
19518,NakhonChaisi,5647,8.64
19519,NakhonChaisi,5648,17.28
19520,NakhonChaisi,5649,25.92
19521,NakhonChaisi,5650,34.56
19522,NakhonChaisi,5651,42.96
19523,NakhonChaisi,5652,51.6
19524,NakhonChaisi,5653,42.96
19525,NakhonChaisi,5654,34.56
19526,NakhonChaisi,5655,25.92
19527,NakhonChaisi,5656,17.28
19528,NakhonChaisi,5657,8.64
19529,NakhonChaisi,5658,0.0
19530,NakhonChaisi,5659,0.0
19531,NakhonChaisi,5660,0.0
19532,NakhonChaisi,5661,0.0
19533,NakhonChaisi,5662,0.0
19534,NakhonChaisi,5663,0.0
19535,NakhonChaisi,5664,0.0
19536,NakhonPhanom,5641,0.0
19537,NakhonPhanom,5642,0.0
19538,NakhonPhanom,5643,0.0
