,Node,Time,Value
18419,TheunHinboun,2052,115.9
18420,TheunHinboun,2053,115.9
18421,TheunHinboun,2054,115.9
18422,TheunHinboun,2055,115.9
18423,TheunHinboun,2056,115.9
18424,TheunHinboun,2057,115.9
18425,TheunHinboun,2058,115.9
18426,TheunHinboun,2059,115.9
18427,TheunHinboun,2060,115.9
18428,TheunHinboun,2061,115.9
18429,TheunHinboun,2062,115.9
18430,TheunHinboun,2063,115.9
18431,TheunHinboun,2064,115.9
18432,Xeset2,2041,3.22
18433,Xeset2,2042,3.22
18434,Xeset2,2043,3.22
18435,Xeset2,2044,3.22
18436,Xeset2,2045,3.22
18437,Xeset2,2046,3.22
18438,Xeset2,2047,3.22
18439,Xeset2,2048,3.22
18440,Xeset2,2049,3.22
18441,Xeset2,2050,3.22
18442,Xeset2,2051,3.22
18443,Xeset2,2052,3.22
18444,Xeset2,2053,3.22
18445,Xeset2,2054,3.22
18446,Xeset2,2055,3.22
18447,Xeset2,2056,3.22
18448,Xeset2,2057,3.22
18449,Xeset2,2058,3.22
18450,Xeset2,2059,3.21999999999
18451,Xeset2,2060,3.22
18452,Xeset2,2061,3.22
18453,Xeset2,2062,3.22
18454,Xeset2,2063,3.22
18455,Xeset2,2064,3.22
18456,Xeset1,2041,14.72
18457,Xeset1,2042,14.72
18458,Xeset1,2043,14.72
18459,Xeset1,2044,14.72
18460,Xeset1,2045,14.72
18461,Xeset1,2046,14.72
18462,Xeset1,2047,14.72
18463,Xeset1,2048,14.72
18464,Xeset1,2049,14.72
18465,Xeset1,2050,14.72
18466,Xeset1,2051,14.72
18467,Xeset1,2052,14.72
18468,Xeset1,2053,14.72
18469,Xeset1,2054,14.72
18470,Xeset1,2055,14.72
18471,Xeset1,2056,14.72
18472,Xeset1,2057,14.72
18473,Xeset1,2058,14.72
18474,Xeset1,2059,14.72
18475,Xeset1,2060,14.72
18476,Xeset1,2061,14.72
18477,Xeset1,2062,14.72
18478,Xeset1,2063,14.72
18479,Xeset1,2064,14.72
18480,NamLeuk,2041,59.53
18481,NamLeuk,2042,59.53
18482,NamLeuk,2043,59.53
18483,NamLeuk,2044,59.53
18484,NamLeuk,2045,59.53
18485,NamLeuk,2046,59.53
18486,NamLeuk,2047,59.53
18487,NamLeuk,2048,59.53
18488,NamLeuk,2049,59.53
18489,NamLeuk,2050,59.53
18490,NamLeuk,2051,59.53
18491,NamLeuk,2052,59.53
18492,NamLeuk,2053,59.53
18493,NamLeuk,2054,59.53
18494,NamLeuk,2055,59.53
18495,NamLeuk,2056,59.53
18496,NamLeuk,2057,59.53
18497,NamLeuk,2058,59.53
18498,NamLeuk,2059,59.53
18499,NamLeuk,2060,59.53
18500,NamLeuk,2061,59.53
18501,NamLeuk,2062,59.53
18502,NamLeuk,2063,59.53
18503,NamLeuk,2064,59.53
18504,NamTheun2,2041,509.76
18505,NamTheun2,2042,509.76
18506,NamTheun2,2043,509.76
18507,NamTheun2,2044,509.76
18508,NamTheun2,2045,509.76
18509,NamTheun2,2046,509.76
18510,NamTheun2,2047,509.76
18511,NamTheun2,2048,509.76
18512,NamTheun2,2049,509.76
18513,NamTheun2,2050,509.76
18514,NamTheun2,2051,509.76
18515,NamTheun2,2052,509.76
18516,NamTheun2,2053,509.76
18517,NamTheun2,2054,509.76
18518,NamTheun2,2055,509.76
18519,NamTheun2,2056,509.76
18520,NamTheun2,2057,509.76
18521,NamTheun2,2058,509.76
18522,NamTheun2,2059,509.76
18523,NamTheun2,2060,509.76
18524,NamTheun2,2061,509.76
18525,NamTheun2,2062,509.76
18526,NamTheun2,2063,509.76
18527,NamTheun2,2064,509.76
18528,HouayHo,2041,75.0
18529,HouayHo,2042,75.0
18530,HouayHo,2043,75.0
18531,HouayHo,2044,75.0
18532,HouayHo,2045,75.0
18533,HouayHo,2046,75.0
18534,HouayHo,2047,75.0
18535,HouayHo,2048,75.0
18536,HouayHo,2049,75.0
18537,HouayHo,2050,75.0
18538,HouayHo,2051,75.0
18539,HouayHo,2052,75.0
18540,HouayHo,2053,75.0
18541,HouayHo,2054,75.0
18542,HouayHo,2055,75.0
18543,HouayHo,2056,75.0
18544,HouayHo,2057,75.0
18545,HouayHo,2058,75.0
18546,HouayHo,2059,75.0
18547,HouayHo,2060,75.0
18548,HouayHo,2061,75.0
18549,HouayHo,2062,75.0
18550,HouayHo,2063,75.0
18551,HouayHo,2064,75.0
18552,NamMang3,2041,16.39
18553,NamMang3,2042,16.39
18554,NamMang3,2043,16.39
18555,NamMang3,2044,16.39
18556,NamMang3,2045,16.39
18557,NamMang3,2046,16.39
18558,NamMang3,2047,16.39
18559,NamMang3,2048,16.39
18560,NamMang3,2049,16.39
18561,NamMang3,2050,16.39
18562,NamMang3,2051,16.39
18563,NamMang3,2052,16.39
18564,NamMang3,2053,16.39
18565,NamMang3,2054,16.39
18566,NamMang3,2055,16.39
18567,NamMang3,2056,16.39
18568,NamMang3,2057,16.39
18569,NamMang3,2058,16.39
18570,NamMang3,2059,16.39
18571,NamMang3,2060,16.39
18572,NamMang3,2061,16.39
18573,NamMang3,2062,16.39
18574,NamMang3,2063,16.39
18575,NamMang3,2064,16.39
18576,NamNgum2,2065,178.608
18577,NamNgum2,2066,178.608
18578,NamNgum2,2067,178.608
18579,NamNgum2,2068,178.608
18580,NamNgum2,2069,178.608
18581,NamNgum2,2070,178.608
18582,NamNgum2,2071,178.608
18583,NamNgum2,2072,178.608
18584,NamNgum2,2073,178.608
18585,NamNgum2,2074,178.608
18586,NamNgum2,2075,178.608
18587,NamNgum2,2076,178.608
18588,NamNgum2,2077,178.608
18589,NamNgum2,2078,178.608
18590,NamNgum2,2079,178.608
18591,NamNgum2,2080,178.608
18592,NamNgum2,2081,178.608
18593,NamNgum2,2082,178.608
18594,NamNgum2,2083,178.608
18595,NamNgum2,2084,178.608
18596,NamNgum2,2085,178.608
18597,NamNgum2,2086,178.608
18598,NamNgum2,2087,178.608
18599,NamNgum2,2088,178.608
18600,NamNgum1,2065,107.25
18601,NamNgum1,2066,107.25
18602,NamNgum1,2067,107.25
18603,NamNgum1,2068,107.25
18604,NamNgum1,2069,107.25
18605,NamNgum1,2070,107.25
18606,NamNgum1,2071,107.25
18607,NamNgum1,2072,107.25
18608,NamNgum1,2073,107.25
18609,NamNgum1,2074,107.25
18610,NamNgum1,2075,107.25
18611,NamNgum1,2076,107.25
18612,NamNgum1,2077,107.25
18613,NamNgum1,2078,107.25
18614,NamNgum1,2079,107.25
18615,NamNgum1,2080,107.25
18616,NamNgum1,2081,107.25
18617,NamNgum1,2082,107.25
18618,NamNgum1,2083,107.25
18619,NamNgum1,2084,107.25
18620,NamNgum1,2085,107.25
18621,NamNgum1,2086,107.25
18622,NamNgum1,2087,107.25
18623,NamNgum1,2088,107.25
18624,TheunHinboun,2065,110.99
18625,TheunHinboun,2066,110.99
18626,TheunHinboun,2067,110.99
18627,TheunHinboun,2068,110.99
18628,TheunHinboun,2069,110.99
18629,TheunHinboun,2070,110.99
18630,TheunHinboun,2071,110.99
18631,TheunHinboun,2072,110.99
18632,TheunHinboun,2073,110.99
18633,TheunHinboun,2074,110.99
18634,TheunHinboun,2075,110.99
18635,TheunHinboun,2076,110.99
18636,TheunHinboun,2077,110.99
18637,TheunHinboun,2078,110.99
18638,TheunHinboun,2079,110.99
18639,TheunHinboun,2080,110.99
18640,TheunHinboun,2081,110.99
18641,TheunHinboun,2082,110.99
18642,TheunHinboun,2083,110.99
18643,TheunHinboun,2084,110.99
18644,TheunHinboun,2085,110.99
18645,TheunHinboun,2086,110.99
18646,TheunHinboun,2087,110.99
18647,TheunHinboun,2088,110.99
18648,Xeset2,2065,3.19
18649,Xeset2,2066,3.19
18650,Xeset2,2067,3.19
18651,Xeset2,2068,3.19
18652,Xeset2,2069,3.19
18653,Xeset2,2070,3.19
18654,Xeset2,2071,3.19
18655,Xeset2,2072,3.19
18656,Xeset2,2073,3.19
18657,Xeset2,2074,3.19
18658,Xeset2,2075,3.19
18659,Xeset2,2076,3.19
18660,Xeset2,2077,3.19
18661,Xeset2,2078,3.19
18662,Xeset2,2079,3.19
18663,Xeset2,2080,3.19
18664,Xeset2,2081,3.19
18665,Xeset2,2082,3.19
18666,Xeset2,2083,3.19
18667,Xeset2,2084,3.19
18668,Xeset2,2085,3.19
18669,Xeset2,2086,3.19
18670,Xeset2,2087,3.19
18671,Xeset2,2088,3.19
18672,Xeset1,2065,14.37
18673,Xeset1,2066,14.37
18674,Xeset1,2067,14.37
18675,Xeset1,2068,14.37
18676,Xeset1,2069,14.37
18677,Xeset1,2070,14.37
18678,Xeset1,2071,14.37
18679,Xeset1,2072,14.37
18680,Xeset1,2073,14.37
18681,Xeset1,2074,14.37
18682,Xeset1,2075,14.37
18683,Xeset1,2076,14.37
18684,Xeset1,2077,14.37
18685,Xeset1,2078,14.37
18686,Xeset1,2079,14.37
18687,Xeset1,2080,14.37
18688,Xeset1,2081,14.37
18689,Xeset1,2082,14.37
18690,Xeset1,2083,14.37
18691,Xeset1,2084,14.37
18692,Xeset1,2085,14.37
18693,Xeset1,2086,14.37
18694,Xeset1,2087,14.37
18695,Xeset1,2088,14.37
18696,NamLeuk,2065,59.45
18697,NamLeuk,2066,59.45
18698,NamLeuk,2067,59.45
18699,NamLeuk,2068,59.45
18700,NamLeuk,2069,59.45
18701,NamLeuk,2070,59.45
18702,NamLeuk,2071,59.45
18703,NamLeuk,2072,59.45
18704,NamLeuk,2073,59.45
18705,NamLeuk,2074,59.45
18706,NamLeuk,2075,59.45
18707,NamLeuk,2076,59.45
18708,NamLeuk,2077,59.45
18709,NamLeuk,2078,59.45
18710,NamLeuk,2079,59.45
18711,NamLeuk,2080,59.45
18712,NamLeuk,2081,59.45
18713,NamLeuk,2082,59.45
18714,NamLeuk,2083,59.45
18715,NamLeuk,2084,59.45
18716,NamLeuk,2085,59.45
18717,NamLeuk,2086,59.45
18718,NamLeuk,2087,59.45
18719,NamLeuk,2088,59.45
18720,NamTheun2,2065,509.6
18721,NamTheun2,2066,509.6
18722,NamTheun2,2067,509.6
18723,NamTheun2,2068,509.6
18724,NamTheun2,2069,509.6
18725,NamTheun2,2070,509.6
18726,NamTheun2,2071,509.6
18727,NamTheun2,2072,509.6
18728,NamTheun2,2073,509.6
18729,NamTheun2,2074,509.6
18730,NamTheun2,2075,509.6
18731,NamTheun2,2076,509.6
18732,NamTheun2,2077,509.6
18733,NamTheun2,2078,509.6
18734,NamTheun2,2079,509.6
18735,NamTheun2,2080,509.6
18736,NamTheun2,2081,509.6
18737,NamTheun2,2082,509.6
18738,NamTheun2,2083,509.6
18739,NamTheun2,2084,509.6
18740,NamTheun2,2085,509.6
18741,NamTheun2,2086,509.6
18742,NamTheun2,2087,509.6
18743,NamTheun2,2088,509.6
18744,HouayHo,2065,74.99
18745,HouayHo,2066,74.99
18746,HouayHo,2067,74.99
18747,HouayHo,2068,74.99
18748,HouayHo,2069,74.99
18749,HouayHo,2070,74.99
18750,HouayHo,2071,74.99
18751,HouayHo,2072,74.99
18752,HouayHo,2073,74.99
18753,HouayHo,2074,74.99
18754,HouayHo,2075,74.99
18755,HouayHo,2076,74.99
18756,HouayHo,2077,74.99
18757,HouayHo,2078,74.99
18758,HouayHo,2079,74.99
18759,HouayHo,2080,74.99
18760,HouayHo,2081,74.99
18761,HouayHo,2082,74.99
18762,HouayHo,2083,74.99
18763,HouayHo,2084,74.99
18764,HouayHo,2085,74.99
18765,HouayHo,2086,74.99
18766,HouayHo,2087,74.99
18767,HouayHo,2088,74.99
18768,NamMang3,2065,16.17
18769,NamMang3,2066,16.17
18770,NamMang3,2067,16.17
18771,NamMang3,2068,16.17
18772,NamMang3,2069,16.17
18773,NamMang3,2070,16.17
18774,NamMang3,2071,16.17
18775,NamMang3,2072,16.17
18776,NamMang3,2073,16.17
18777,NamMang3,2074,16.17
18778,NamMang3,2075,16.17
18779,NamMang3,2076,16.17
18780,NamMang3,2077,16.17
18781,NamMang3,2078,16.17
18782,NamMang3,2079,16.17
18783,NamMang3,2080,16.17
18784,NamMang3,2081,16.17
18785,NamMang3,2082,16.17
18786,NamMang3,2083,16.17
18787,NamMang3,2084,16.17
18788,NamMang3,2085,16.17
18789,NamMang3,2086,16.17
18790,NamMang3,2087,16.17
18791,NamMang3,2088,16.17
18792,NamNgum2,2089,176.208
18793,NamNgum2,2090,176.208
18794,NamNgum2,2091,176.208
18795,NamNgum2,2092,176.208
18796,NamNgum2,2093,176.208
18797,NamNgum2,2094,176.208
18798,NamNgum2,2095,176.208
18799,NamNgum2,2096,176.208
18800,NamNgum2,2097,176.208
18801,NamNgum2,2098,176.208
18802,NamNgum2,2099,176.208
18803,NamNgum2,2100,176.208
18804,NamNgum2,2101,176.208
18805,NamNgum2,2102,176.208
18806,NamNgum2,2103,176.208
18807,NamNgum2,2104,176.208
18808,NamNgum2,2105,176.208
18809,NamNgum2,2106,176.208
18810,NamNgum2,2107,176.208
18811,NamNgum2,2108,176.208
18812,NamNgum2,2109,176.208
18813,NamNgum2,2110,176.208
18814,NamNgum2,2111,176.208
18815,NamNgum2,2112,176.208
18816,NamNgum1,2089,105.73
18817,NamNgum1,2090,105.73
18818,NamNgum1,2091,105.73
18819,NamNgum1,2092,105.73
18820,NamNgum1,2093,105.73
18821,NamNgum1,2094,105.73
18822,NamNgum1,2095,105.73
18823,NamNgum1,2096,105.73
18824,NamNgum1,2097,105.73
18825,NamNgum1,2098,105.73
18826,NamNgum1,2099,105.73
18827,NamNgum1,2100,105.73
18828,NamNgum1,2101,105.73
18829,NamNgum1,2102,105.73
18830,NamNgum1,2103,105.73
18831,NamNgum1,2104,105.73
18832,NamNgum1,2105,105.73
18833,NamNgum1,2106,105.73
18834,NamNgum1,2107,105.73
18835,NamNgum1,2108,105.73
18836,NamNgum1,2109,105.73
18837,NamNgum1,2110,105.73
18838,NamNgum1,2111,105.73
18839,NamNgum1,2112,105.73
18840,TheunHinboun,2089,106.28
18841,TheunHinboun,2090,106.28
18842,TheunHinboun,2091,106.28
18843,TheunHinboun,2092,106.28
18844,TheunHinboun,2093,106.28
18845,TheunHinboun,2094,106.28
18846,TheunHinboun,2095,106.28
18847,TheunHinboun,2096,106.28
18848,TheunHinboun,2097,106.28
18849,TheunHinboun,2098,106.28
18850,TheunHinboun,2099,106.28
18851,TheunHinboun,2100,106.28
18852,TheunHinboun,2101,106.28
18853,TheunHinboun,2102,106.28
18854,TheunHinboun,2103,106.28
18855,TheunHinboun,2104,106.28
18856,TheunHinboun,2105,106.28
18857,TheunHinboun,2106,106.28
18858,TheunHinboun,2107,106.28
18859,TheunHinboun,2108,106.28
18860,TheunHinboun,2109,106.28
18861,TheunHinboun,2110,106.28
18862,TheunHinboun,2111,106.28
18863,TheunHinboun,2112,106.28
18864,Xeset2,2089,3.15
18865,Xeset2,2090,3.15
18866,Xeset2,2091,3.15
18867,Xeset2,2092,3.15
18868,Xeset2,2093,3.15
18869,Xeset2,2094,3.15
18870,Xeset2,2095,3.15
18871,Xeset2,2096,3.15
18872,Xeset2,2097,3.15
18873,Xeset2,2098,3.15
18874,Xeset2,2099,3.15
18875,Xeset2,2100,3.15
18876,Xeset2,2101,3.15
18877,Xeset2,2102,3.15
18878,Xeset2,2103,3.15
18879,Xeset2,2104,3.15
18880,Xeset2,2105,3.15
18881,Xeset2,2106,3.15
18882,Xeset2,2107,3.15
18883,Xeset2,2108,3.15
18884,Xeset2,2109,3.15
18885,Xeset2,2110,3.15
18886,Xeset2,2111,3.15
18887,Xeset2,2112,3.15
18888,Xeset1,2089,14.03
18889,Xeset1,2090,14.03
18890,Xeset1,2091,14.03
18891,Xeset1,2092,14.03
18892,Xeset1,2093,14.03
18893,Xeset1,2094,14.03
18894,Xeset1,2095,14.03
18895,Xeset1,2096,14.03
18896,Xeset1,2097,14.03
18897,Xeset1,2098,14.03
18898,Xeset1,2099,14.03
18899,Xeset1,2100,14.03
18900,Xeset1,2101,14.03
18901,Xeset1,2102,14.03
18902,Xeset1,2103,14.03
18903,Xeset1,2104,14.03
18904,Xeset1,2105,14.03
18905,Xeset1,2106,14.03
18906,Xeset1,2107,14.03
18907,Xeset1,2108,14.03
18908,Xeset1,2109,14.03
18909,Xeset1,2110,14.03
18910,Xeset1,2111,14.03
18911,Xeset1,2112,14.03
18912,NamLeuk,2089,59.35
18913,NamLeuk,2090,59.35
18914,NamLeuk,2091,59.35
18915,NamLeuk,2092,59.35
18916,NamLeuk,2093,59.35
18917,NamLeuk,2094,59.35
18918,NamLeuk,2095,59.35
18919,NamLeuk,2096,59.35
18920,NamLeuk,2097,59.35
18921,NamLeuk,2098,59.35
18922,NamLeuk,2099,59.35
18923,NamLeuk,2100,59.35
18924,NamLeuk,2101,59.35
18925,NamLeuk,2102,59.35
18926,NamLeuk,2103,59.35
18927,NamLeuk,2104,59.35
18928,NamLeuk,2105,59.35
18929,NamLeuk,2106,59.35
18930,NamLeuk,2107,59.35
18931,NamLeuk,2108,59.35
18932,NamLeuk,2109,59.35
18933,NamLeuk,2110,59.35
18934,NamLeuk,2111,59.35
18935,NamLeuk,2112,59.35
18936,NamTheun2,2089,509.44
18937,NamTheun2,2090,509.44
18938,NamTheun2,2091,509.44
18939,NamTheun2,2092,509.44
18940,NamTheun2,2093,509.44
18941,NamTheun2,2094,509.44
18942,NamTheun2,2095,509.44
18943,NamTheun2,2096,509.44
18944,NamTheun2,2097,509.44
18945,NamTheun2,2098,509.44
18946,NamTheun2,2099,509.44
18947,NamTheun2,2100,509.44
18948,NamTheun2,2101,509.44
18949,NamTheun2,2102,509.44
18950,NamTheun2,2103,509.44
18951,NamTheun2,2104,509.44
18952,NamTheun2,2105,509.44
18953,NamTheun2,2106,509.44
18954,NamTheun2,2107,509.44
18955,NamTheun2,2108,509.44
18956,NamTheun2,2109,509.44
18957,NamTheun2,2110,509.44
18958,NamTheun2,2111,509.44
18959,NamTheun2,2112,509.44
18960,HouayHo,2089,74.99
18961,HouayHo,2090,74.99
18962,HouayHo,2091,74.99
18963,HouayHo,2092,74.99
18964,HouayHo,2093,74.99
18965,HouayHo,2094,74.99
18966,HouayHo,2095,74.99
18967,HouayHo,2096,74.99
18968,HouayHo,2097,74.99
18969,HouayHo,2098,74.99
18970,HouayHo,2099,74.99
18971,HouayHo,2100,74.99
18972,HouayHo,2101,74.99
18973,HouayHo,2102,74.99
18974,HouayHo,2103,74.99
18975,HouayHo,2104,74.99
18976,HouayHo,2105,74.99
18977,HouayHo,2106,74.99
18978,HouayHo,2107,74.99
18979,HouayHo,2108,74.99
18980,HouayHo,2109,74.99
18981,HouayHo,2110,74.99
18982,HouayHo,2111,74.99
18983,HouayHo,2112,74.99
18984,NamMang3,2089,15.95
18985,NamMang3,2090,15.95
18986,NamMang3,2091,15.95
18987,NamMang3,2092,15.95
18988,NamMang3,2093,15.95
18989,NamMang3,2094,15.95
18990,NamMang3,2095,15.95
18991,NamMang3,2096,15.95
18992,NamMang3,2097,15.95
18993,NamMang3,2098,15.95
18994,NamMang3,2099,15.95
18995,NamMang3,2100,15.95
18996,NamMang3,2101,15.95
18997,NamMang3,2102,15.95
18998,NamMang3,2103,15.95
18999,NamMang3,2104,15.95
19000,NamMang3,2105,15.95
19001,NamMang3,2106,15.95
19002,NamMang3,2107,15.95
19003,NamMang3,2108,15.95
19004,NamMang3,2109,15.95
19005,NamMang3,2110,15.95
19006,NamMang3,2111,15.95
19007,NamMang3,2112,15.95
19008,NamNgum2,2113,173.768
19009,NamNgum2,2114,173.768
19010,NamNgum2,2115,173.768
19011,NamNgum2,2116,173.768
19012,NamNgum2,2117,173.768
19013,NamNgum2,2118,173.768
19014,NamNgum2,2119,173.768
19015,NamNgum2,2120,173.768
19016,NamNgum2,2121,173.768
19017,NamNgum2,2122,173.768
19018,NamNgum2,2123,173.768
19019,NamNgum2,2124,173.768
19020,NamNgum2,2125,173.768
19021,NamNgum2,2126,173.768
19022,NamNgum2,2127,173.768
19023,NamNgum2,2128,173.768
19024,NamNgum2,2129,173.768
19025,NamNgum2,2130,173.768
19026,NamNgum2,2131,173.768
19027,NamNgum2,2132,173.768
19028,NamNgum2,2133,173.768
19029,NamNgum2,2134,173.768
19030,NamNgum2,2135,173.768
19031,NamNgum2,2136,173.768
19032,NamNgum1,2113,104.29
19033,NamNgum1,2114,104.29
19034,NamNgum1,2115,104.29
19035,NamNgum1,2116,104.29
19036,NamNgum1,2117,104.29
19037,NamNgum1,2118,104.29
19038,NamNgum1,2119,104.29
19039,NamNgum1,2120,104.29
19040,NamNgum1,2121,104.29
19041,NamNgum1,2122,104.29
19042,NamNgum1,2123,104.29
19043,NamNgum1,2124,104.29
19044,NamNgum1,2125,104.29
19045,NamNgum1,2126,104.29
19046,NamNgum1,2127,104.29
19047,NamNgum1,2128,104.29
19048,NamNgum1,2129,104.29
19049,NamNgum1,2130,104.29
19050,NamNgum1,2131,104.29
19051,NamNgum1,2132,104.29
19052,NamNgum1,2133,104.29
19053,NamNgum1,2134,104.29
19054,NamNgum1,2135,104.29
19055,NamNgum1,2136,104.29
19056,TheunHinboun,2113,101.79
19057,TheunHinboun,2114,101.79
19058,TheunHinboun,2115,101.79
19059,TheunHinboun,2116,101.79
19060,TheunHinboun,2117,101.79
19061,TheunHinboun,2118,101.79
19062,TheunHinboun,2119,101.79
19063,TheunHinboun,2120,101.79
19064,TheunHinboun,2121,101.79
19065,TheunHinboun,2122,101.79
19066,TheunHinboun,2123,101.79
19067,TheunHinboun,2124,101.79
19068,TheunHinboun,2125,101.79
19069,TheunHinboun,2126,101.79
19070,TheunHinboun,2127,101.79
19071,TheunHinboun,2128,101.79
19072,TheunHinboun,2129,101.79
19073,TheunHinboun,2130,101.79
19074,TheunHinboun,2131,101.79
19075,TheunHinboun,2132,101.79
19076,TheunHinboun,2133,101.79
19077,TheunHinboun,2134,101.79
19078,TheunHinboun,2135,101.79
19079,TheunHinboun,2136,101.79
19080,Xeset2,2113,3.11
19081,Xeset2,2114,3.11
19082,Xeset2,2115,3.11
19083,Xeset2,2116,3.11
19084,Xeset2,2117,3.11
19085,Xeset2,2118,3.11
19086,Xeset2,2119,3.11
19087,Xeset2,2120,3.11
19088,Xeset2,2121,3.11
19089,Xeset2,2122,3.11
19090,Xeset2,2123,3.11
19091,Xeset2,2124,3.11
19092,Xeset2,2125,3.11
19093,Xeset2,2126,3.11
19094,Xeset2,2127,3.11
19095,Xeset2,2128,3.11
19096,Xeset2,2129,3.11
19097,Xeset2,2130,3.11
19098,Xeset2,2131,3.11
19099,Xeset2,2132,3.11
19100,Xeset2,2133,3.11
19101,Xeset2,2134,3.11
19102,Xeset2,2135,3.11
19103,Xeset2,2136,3.11
19104,Xeset1,2113,13.73
19105,Xeset1,2114,13.73
19106,Xeset1,2115,13.73
19107,Xeset1,2116,13.73
19108,Xeset1,2117,13.73
19109,Xeset1,2118,13.73
19110,Xeset1,2119,13.73
19111,Xeset1,2120,13.73
19112,Xeset1,2121,13.73
19113,Xeset1,2122,13.73
19114,Xeset1,2123,13.73
19115,Xeset1,2124,13.73
19116,Xeset1,2125,13.73
19117,Xeset1,2126,13.73
19118,Xeset1,2127,13.73
19119,Xeset1,2128,13.73
19120,Xeset1,2129,13.73
19121,Xeset1,2130,13.73
19122,Xeset1,2131,13.73
19123,Xeset1,2132,13.73
19124,Xeset1,2133,13.73
19125,Xeset1,2134,13.73
19126,Xeset1,2135,13.73
19127,Xeset1,2136,13.73
19128,NamLeuk,2113,59.25
19129,NamLeuk,2114,59.25
19130,NamLeuk,2115,59.25
19131,NamLeuk,2116,59.25
19132,NamLeuk,2117,59.25
19133,NamLeuk,2118,59.25
19134,NamLeuk,2119,59.25
19135,NamLeuk,2120,59.25
19136,NamLeuk,2121,59.25
19137,NamLeuk,2122,59.25
19138,NamLeuk,2123,59.25
19139,NamLeuk,2124,59.25
19140,NamLeuk,2125,59.25
19141,NamLeuk,2126,59.25
19142,NamLeuk,2127,59.25
19143,NamLeuk,2128,59.25
19144,NamLeuk,2129,59.25
19145,NamLeuk,2130,59.25
19146,NamLeuk,2131,59.25
19147,NamLeuk,2132,59.25
19148,NamLeuk,2133,59.25
19149,NamLeuk,2134,59.25
19150,NamLeuk,2135,59.25
19151,NamLeuk,2136,59.25
19152,NamTheun2,2113,509.28
19153,NamTheun2,2114,509.28
19154,NamTheun2,2115,509.28
19155,NamTheun2,2116,509.28
19156,NamTheun2,2117,509.28
19157,NamTheun2,2118,509.28
19158,NamTheun2,2119,509.28
19159,NamTheun2,2120,509.28
19160,NamTheun2,2121,509.28
19161,NamTheun2,2122,509.28
19162,NamTheun2,2123,509.28
19163,NamTheun2,2124,509.28
19164,NamTheun2,2125,509.28
19165,NamTheun2,2126,509.28
19166,NamTheun2,2127,509.28
19167,NamTheun2,2128,509.28
19168,NamTheun2,2129,509.28
19169,NamTheun2,2130,509.28
19170,NamTheun2,2131,509.28
19171,NamTheun2,2132,509.28
19172,NamTheun2,2133,509.28
19173,NamTheun2,2134,509.28
19174,NamTheun2,2135,509.28
19175,NamTheun2,2136,509.28
19176,HouayHo,2113,74.98
19177,HouayHo,2114,74.98
19178,HouayHo,2115,74.98
19179,HouayHo,2116,74.98
19180,HouayHo,2117,74.98
19181,HouayHo,2118,74.98
19182,HouayHo,2119,74.98
19183,HouayHo,2120,74.98
19184,HouayHo,2121,74.98
19185,HouayHo,2122,74.98
19186,HouayHo,2123,74.98
19187,HouayHo,2124,74.98
19188,HouayHo,2125,74.98
19189,HouayHo,2126,74.98
19190,HouayHo,2127,74.98
19191,HouayHo,2128,74.98
19192,HouayHo,2129,74.98
19193,HouayHo,2130,74.98
19194,HouayHo,2131,74.98
19195,HouayHo,2132,74.98
19196,HouayHo,2133,74.98
19197,HouayHo,2134,74.98
19198,HouayHo,2135,74.98
19199,HouayHo,2136,74.98
19200,NamMang3,2113,15.74
19201,NamMang3,2114,15.74
19202,NamMang3,2115,15.74
19203,NamMang3,2116,15.74
19204,NamMang3,2117,15.74
19205,NamMang3,2118,15.74
19206,NamMang3,2119,15.74
19207,NamMang3,2120,15.74
19208,NamMang3,2121,15.74
19209,NamMang3,2122,15.74
19210,NamMang3,2123,15.74
19211,NamMang3,2124,15.74
19212,NamMang3,2125,15.74
19213,NamMang3,2126,15.74
19214,NamMang3,2127,15.74
19215,NamMang3,2128,15.74
19216,NamMang3,2129,15.74
19217,NamMang3,2130,15.74
19218,NamMang3,2131,15.74
19219,NamMang3,2132,15.74
19220,NamMang3,2133,15.74
19221,NamMang3,2134,15.74
19222,NamMang3,2135,15.74
19223,NamMang3,2136,15.74
19224,NamNgum2,2137,171.304
19225,NamNgum2,2138,171.304
19226,NamNgum2,2139,171.304
19227,NamNgum2,2140,171.304
19228,NamNgum2,2141,171.304
19229,NamNgum2,2142,171.304
19230,NamNgum2,2143,171.304
19231,NamNgum2,2144,171.304
19232,NamNgum2,2145,171.304
19233,NamNgum2,2146,171.304
19234,NamNgum2,2147,171.304
19235,NamNgum2,2148,171.304
19236,NamNgum2,2149,171.304
19237,NamNgum2,2150,171.304
19238,NamNgum2,2151,171.304
19239,NamNgum2,2152,171.304
19240,NamNgum2,2153,171.304
19241,NamNgum2,2154,171.304
19242,NamNgum2,2155,171.304
19243,NamNgum2,2156,171.304
19244,NamNgum2,2157,171.304
19245,NamNgum2,2158,171.304
19246,NamNgum2,2159,171.304
19247,NamNgum2,2160,171.304
19248,NamNgum1,2137,102.92
19249,NamNgum1,2138,102.92
19250,NamNgum1,2139,102.92
19251,NamNgum1,2140,102.92
19252,NamNgum1,2141,102.92
19253,NamNgum1,2142,102.92
19254,NamNgum1,2143,102.92
19255,NamNgum1,2144,102.92
19256,NamNgum1,2145,102.92
19257,NamNgum1,2146,102.92
19258,NamNgum1,2147,102.92
