,Node,Time,Value
756,NakhonRatchasima2,373,22.0
757,NakhonRatchasima2,374,22.0
758,NakhonRatchasima2,375,22.0
759,NakhonRatchasima2,376,22.0
760,NakhonRatchasima2,377,22.0
761,NakhonRatchasima2,378,22.0
762,NakhonRatchasima2,379,22.0
763,NakhonRatchasima2,380,22.0
764,NakhonRatchasima2,381,22.0
765,NakhonRatchasima2,382,22.0
766,NakhonRatchasima2,383,22.0
767,NakhonRatchasima2,384,22.0
768,Chaiyaphum1,385,15.8
769,Chaiyaphum1,386,15.8
770,Chaiyaphum1,387,15.8
771,Chaiyaphum1,388,15.8
772,Chaiyaphum1,389,15.8
773,Chaiyaphum1,390,15.8
774,Chaiyaphum1,391,15.8
775,Chaiyaphum1,392,15.8
776,Chaiyaphum1,393,15.8
777,Chaiyaphum1,394,15.8
778,Chaiyaphum1,395,15.8
779,Chaiyaphum1,396,15.8
780,Chaiyaphum1,397,15.8
781,Chaiyaphum1,398,15.8
782,Chaiyaphum1,399,15.8
783,Chaiyaphum1,400,15.8
784,Chaiyaphum1,401,15.8
785,Chaiyaphum1,402,15.8
786,Chaiyaphum1,403,15.8
787,Chaiyaphum1,404,15.8
788,Chaiyaphum1,405,15.8
789,Chaiyaphum1,406,15.8
790,Chaiyaphum1,407,15.8
791,Chaiyaphum1,408,15.8
792,NakhonRatchasima2,385,22.0
793,NakhonRatchasima2,386,22.0
794,NakhonRatchasima2,387,22.0
795,NakhonRatchasima2,388,22.0
796,NakhonRatchasima2,389,22.0
797,NakhonRatchasima2,390,22.0
798,NakhonRatchasima2,391,22.0
799,NakhonRatchasima2,392,22.0
800,NakhonRatchasima2,393,22.0
801,NakhonRatchasima2,394,22.0
802,NakhonRatchasima2,395,22.0
803,NakhonRatchasima2,396,22.0
804,NakhonRatchasima2,397,22.0
805,NakhonRatchasima2,398,22.0
806,NakhonRatchasima2,399,22.0
807,NakhonRatchasima2,400,22.0
808,NakhonRatchasima2,401,22.0
809,NakhonRatchasima2,402,22.0
810,NakhonRatchasima2,403,22.0
811,NakhonRatchasima2,404,22.0
812,NakhonRatchasima2,405,22.0
813,NakhonRatchasima2,406,22.0
814,NakhonRatchasima2,407,22.0
815,NakhonRatchasima2,408,22.0
816,Chaiyaphum1,409,20.1
817,Chaiyaphum1,410,20.1
818,Chaiyaphum1,411,20.1
819,Chaiyaphum1,412,20.1
820,Chaiyaphum1,413,20.1
821,Chaiyaphum1,414,20.1
822,Chaiyaphum1,415,20.1
823,Chaiyaphum1,416,20.1
824,Chaiyaphum1,417,20.1
825,Chaiyaphum1,418,20.1
826,Chaiyaphum1,419,20.1
827,Chaiyaphum1,420,20.1
828,Chaiyaphum1,421,20.1
829,Chaiyaphum1,422,20.1
830,Chaiyaphum1,423,20.1
831,Chaiyaphum1,424,20.1
832,Chaiyaphum1,425,20.1
833,Chaiyaphum1,426,20.1
834,Chaiyaphum1,427,20.1
835,Chaiyaphum1,428,20.1
836,Chaiyaphum1,429,20.1
837,Chaiyaphum1,430,20.1
838,Chaiyaphum1,431,20.1
839,Chaiyaphum1,432,20.1
840,NakhonRatchasima2,409,29.0
841,NakhonRatchasima2,410,29.0
842,NakhonRatchasima2,411,29.0
843,NakhonRatchasima2,412,29.0
844,NakhonRatchasima2,413,29.0
845,NakhonRatchasima2,414,29.0
846,NakhonRatchasima2,415,29.0
847,NakhonRatchasima2,416,29.0
848,NakhonRatchasima2,417,29.0
849,NakhonRatchasima2,418,29.0
850,NakhonRatchasima2,419,29.0
851,NakhonRatchasima2,420,29.0
852,NakhonRatchasima2,421,29.0
853,NakhonRatchasima2,422,29.0
854,NakhonRatchasima2,423,29.0
855,NakhonRatchasima2,424,29.0
856,NakhonRatchasima2,425,29.0
857,NakhonRatchasima2,426,29.0
858,NakhonRatchasima2,427,29.0
859,NakhonRatchasima2,428,29.0
860,NakhonRatchasima2,429,29.0
861,NakhonRatchasima2,430,29.0
862,NakhonRatchasima2,431,29.0
863,NakhonRatchasima2,432,29.0
864,Chaiyaphum1,433,19.0
865,Chaiyaphum1,434,19.0
866,Chaiyaphum1,435,19.0
867,Chaiyaphum1,436,19.0
868,Chaiyaphum1,437,19.0
869,Chaiyaphum1,438,19.0
870,Chaiyaphum1,439,19.0
871,Chaiyaphum1,440,19.0
872,Chaiyaphum1,441,19.0
873,Chaiyaphum1,442,19.0
874,Chaiyaphum1,443,19.0
875,Chaiyaphum1,444,19.0
876,Chaiyaphum1,445,19.0
877,Chaiyaphum1,446,19.0
878,Chaiyaphum1,447,19.0
879,Chaiyaphum1,448,19.0
880,Chaiyaphum1,449,19.0
881,Chaiyaphum1,450,19.0
882,Chaiyaphum1,451,19.0
883,Chaiyaphum1,452,19.0
884,Chaiyaphum1,453,19.0
885,Chaiyaphum1,454,19.0
886,Chaiyaphum1,455,19.0
887,Chaiyaphum1,456,19.0
888,NakhonRatchasima2,433,29.8
889,NakhonRatchasima2,434,29.8
890,NakhonRatchasima2,435,29.8
891,NakhonRatchasima2,436,29.8
892,NakhonRatchasima2,437,29.8
893,NakhonRatchasima2,438,29.8
894,NakhonRatchasima2,439,29.8
895,NakhonRatchasima2,440,29.8
896,NakhonRatchasima2,441,29.8
897,NakhonRatchasima2,442,29.8
898,NakhonRatchasima2,443,29.8
899,NakhonRatchasima2,444,29.8
900,NakhonRatchasima2,445,29.8
901,NakhonRatchasima2,446,29.8
902,NakhonRatchasima2,447,29.8
903,NakhonRatchasima2,448,29.8
904,NakhonRatchasima2,449,29.8
905,NakhonRatchasima2,450,29.8
906,NakhonRatchasima2,451,29.8
907,NakhonRatchasima2,452,29.8
908,NakhonRatchasima2,453,29.8
909,NakhonRatchasima2,454,29.8
910,NakhonRatchasima2,455,29.8
911,NakhonRatchasima2,456,29.8
912,Chaiyaphum1,457,22.7
913,Chaiyaphum1,458,22.7
914,Chaiyaphum1,459,22.7
915,Chaiyaphum1,460,22.7
916,Chaiyaphum1,461,22.7
917,Chaiyaphum1,462,22.7
918,Chaiyaphum1,463,22.7
919,Chaiyaphum1,464,22.7
920,Chaiyaphum1,465,22.7
921,Chaiyaphum1,466,22.7
922,Chaiyaphum1,467,22.7
923,Chaiyaphum1,468,22.7
924,Chaiyaphum1,469,22.7
925,Chaiyaphum1,470,22.7
926,Chaiyaphum1,471,22.7
927,Chaiyaphum1,472,22.7
928,Chaiyaphum1,473,22.7
929,Chaiyaphum1,474,22.7
930,Chaiyaphum1,475,22.7
931,Chaiyaphum1,476,22.7
932,Chaiyaphum1,477,22.7
933,Chaiyaphum1,478,22.7
934,Chaiyaphum1,479,22.7
935,Chaiyaphum1,480,22.7
936,NakhonRatchasima2,457,28.2
937,NakhonRatchasima2,458,28.2
938,NakhonRatchasima2,459,28.2
939,NakhonRatchasima2,460,28.2
940,NakhonRatchasima2,461,28.2
941,NakhonRatchasima2,462,28.2
942,NakhonRatchasima2,463,28.2
943,NakhonRatchasima2,464,28.2
944,NakhonRatchasima2,465,28.2
945,NakhonRatchasima2,466,28.2
946,NakhonRatchasima2,467,28.2
947,NakhonRatchasima2,468,28.2
948,NakhonRatchasima2,469,28.2
949,NakhonRatchasima2,470,28.2
950,NakhonRatchasima2,471,28.2
951,NakhonRatchasima2,472,28.2
952,NakhonRatchasima2,473,28.2
953,NakhonRatchasima2,474,28.2
954,NakhonRatchasima2,475,28.2
955,NakhonRatchasima2,476,28.2
956,NakhonRatchasima2,477,28.2
957,NakhonRatchasima2,478,28.2
958,NakhonRatchasima2,479,28.2
959,NakhonRatchasima2,480,28.2
960,Chaiyaphum1,481,24.2
961,Chaiyaphum1,482,24.2
962,Chaiyaphum1,483,24.2
963,Chaiyaphum1,484,24.2
964,Chaiyaphum1,485,24.2
965,Chaiyaphum1,486,24.2
966,Chaiyaphum1,487,24.2
967,Chaiyaphum1,488,24.2
968,Chaiyaphum1,489,24.2
969,Chaiyaphum1,490,24.2
970,Chaiyaphum1,491,24.2
971,Chaiyaphum1,492,24.2
972,Chaiyaphum1,493,24.2
973,Chaiyaphum1,494,24.2
974,Chaiyaphum1,495,24.2
975,Chaiyaphum1,496,24.2
976,Chaiyaphum1,497,24.2
977,Chaiyaphum1,498,24.2
978,Chaiyaphum1,499,24.2
979,Chaiyaphum1,500,24.2
980,Chaiyaphum1,501,24.2
981,Chaiyaphum1,502,24.2
982,Chaiyaphum1,503,24.2
983,Chaiyaphum1,504,24.2
984,NakhonRatchasima2,481,21.2
985,NakhonRatchasima2,482,21.2
986,NakhonRatchasima2,483,21.2
987,NakhonRatchasima2,484,21.2
988,NakhonRatchasima2,485,21.2
989,NakhonRatchasima2,486,21.2
990,NakhonRatchasima2,487,21.2
991,NakhonRatchasima2,488,21.2
992,NakhonRatchasima2,489,21.2
993,NakhonRatchasima2,490,21.2
994,NakhonRatchasima2,491,21.2
995,NakhonRatchasima2,492,21.2
996,NakhonRatchasima2,493,21.2
997,NakhonRatchasima2,494,21.2
998,NakhonRatchasima2,495,21.2
999,NakhonRatchasima2,496,21.2
1000,NakhonRatchasima2,497,21.2
1001,NakhonRatchasima2,498,21.2
1002,NakhonRatchasima2,499,21.2
1003,NakhonRatchasima2,500,21.2
1004,NakhonRatchasima2,501,21.2
1005,NakhonRatchasima2,502,21.2
1006,NakhonRatchasima2,503,21.2
1007,NakhonRatchasima2,504,21.2
1008,Chaiyaphum1,505,25.3
1009,Chaiyaphum1,506,25.3
1010,Chaiyaphum1,507,25.3
1011,Chaiyaphum1,508,25.3
1012,Chaiyaphum1,509,25.3
1013,Chaiyaphum1,510,25.3
1014,Chaiyaphum1,511,25.3
1015,Chaiyaphum1,512,25.3
1016,Chaiyaphum1,513,25.3
1017,Chaiyaphum1,514,25.3
1018,Chaiyaphum1,515,25.3
1019,Chaiyaphum1,516,25.3
1020,Chaiyaphum1,517,25.3
1021,Chaiyaphum1,518,25.3
1022,Chaiyaphum1,519,25.3
1023,Chaiyaphum1,520,25.3
1024,Chaiyaphum1,521,25.3
1025,Chaiyaphum1,522,25.3
1026,Chaiyaphum1,523,25.3
1027,Chaiyaphum1,524,25.3
1028,Chaiyaphum1,525,25.3
1029,Chaiyaphum1,526,25.3
1030,Chaiyaphum1,527,25.3
1031,Chaiyaphum1,528,25.3
1032,NakhonRatchasima2,505,29.0
1033,NakhonRatchasima2,506,29.0
1034,NakhonRatchasima2,507,29.0
1035,NakhonRatchasima2,508,29.0
1036,NakhonRatchasima2,509,29.0
1037,NakhonRatchasima2,510,29.0
1038,NakhonRatchasima2,511,29.0
1039,NakhonRatchasima2,512,29.0
1040,NakhonRatchasima2,513,29.0
1041,NakhonRatchasima2,514,29.0
1042,NakhonRatchasima2,515,29.0
1043,NakhonRatchasima2,516,29.0
1044,NakhonRatchasima2,517,29.0
1045,NakhonRatchasima2,518,29.0
1046,NakhonRatchasima2,519,29.0
1047,NakhonRatchasima2,520,29.0
1048,NakhonRatchasima2,521,29.0
1049,NakhonRatchasima2,522,29.0
1050,NakhonRatchasima2,523,29.0
1051,NakhonRatchasima2,524,29.0
1052,NakhonRatchasima2,525,29.0
1053,NakhonRatchasima2,526,29.0
1054,NakhonRatchasima2,527,29.0
1055,NakhonRatchasima2,528,29.0
1056,Chaiyaphum1,529,22.3
1057,Chaiyaphum1,530,22.3
1058,Chaiyaphum1,531,22.3
1059,Chaiyaphum1,532,22.3
1060,Chaiyaphum1,533,22.3
1061,Chaiyaphum1,534,22.3
1062,Chaiyaphum1,535,22.3
1063,Chaiyaphum1,536,22.3
1064,Chaiyaphum1,537,22.3
1065,Chaiyaphum1,538,22.3
1066,Chaiyaphum1,539,22.3
1067,Chaiyaphum1,540,22.3
1068,Chaiyaphum1,541,22.3
1069,Chaiyaphum1,542,22.3
1070,Chaiyaphum1,543,22.3
1071,Chaiyaphum1,544,22.3
1072,Chaiyaphum1,545,22.3
1073,Chaiyaphum1,546,22.3
1074,Chaiyaphum1,547,22.3
1075,Chaiyaphum1,548,22.3
1076,Chaiyaphum1,549,22.3
1077,Chaiyaphum1,550,22.3
1078,Chaiyaphum1,551,22.3
1079,Chaiyaphum1,552,22.3
1080,NakhonRatchasima2,529,29.0
1081,NakhonRatchasima2,530,29.0
1082,NakhonRatchasima2,531,29.0
1083,NakhonRatchasima2,532,29.0
1084,NakhonRatchasima2,533,29.0
1085,NakhonRatchasima2,534,29.0
1086,NakhonRatchasima2,535,29.0
1087,NakhonRatchasima2,536,29.0
1088,NakhonRatchasima2,537,29.0
1089,NakhonRatchasima2,538,29.0
1090,NakhonRatchasima2,539,29.0
1091,NakhonRatchasima2,540,29.0
1092,NakhonRatchasima2,541,29.0
1093,NakhonRatchasima2,542,29.0
1094,NakhonRatchasima2,543,29.0
1095,NakhonRatchasima2,544,29.0
1096,NakhonRatchasima2,545,29.0
1097,NakhonRatchasima2,546,29.0
1098,NakhonRatchasima2,547,29.0
1099,NakhonRatchasima2,548,29.0
1100,NakhonRatchasima2,549,29.0
1101,NakhonRatchasima2,550,29.0
1102,NakhonRatchasima2,551,29.0
1103,NakhonRatchasima2,552,29.0
1104,Chaiyaphum1,553,17.1
1105,Chaiyaphum1,554,17.1
1106,Chaiyaphum1,555,17.1
1107,Chaiyaphum1,556,17.1
1108,Chaiyaphum1,557,17.1
1109,Chaiyaphum1,558,17.1
1110,Chaiyaphum1,559,17.1
1111,Chaiyaphum1,560,17.1
1112,Chaiyaphum1,561,17.1
1113,Chaiyaphum1,562,17.1
1114,Chaiyaphum1,563,17.1
1115,Chaiyaphum1,564,17.1
1116,Chaiyaphum1,565,17.1
1117,Chaiyaphum1,566,17.1
1118,Chaiyaphum1,567,17.1
1119,Chaiyaphum1,568,17.1
1120,Chaiyaphum1,569,17.1
1121,Chaiyaphum1,570,17.1
1122,Chaiyaphum1,571,17.1
1123,Chaiyaphum1,572,17.1
1124,Chaiyaphum1,573,17.1
1125,Chaiyaphum1,574,17.1
1126,Chaiyaphum1,575,17.1
1127,Chaiyaphum1,576,17.1
1128,NakhonRatchasima2,553,28.2
1129,NakhonRatchasima2,554,28.2
1130,NakhonRatchasima2,555,28.2
1131,NakhonRatchasima2,556,28.2
1132,NakhonRatchasima2,557,28.2
1133,NakhonRatchasima2,558,28.2
1134,NakhonRatchasima2,559,28.2
1135,NakhonRatchasima2,560,28.2
1136,NakhonRatchasima2,561,28.2
1137,NakhonRatchasima2,562,28.2
1138,NakhonRatchasima2,563,28.2
1139,NakhonRatchasima2,564,28.2
1140,NakhonRatchasima2,565,28.2
1141,NakhonRatchasima2,566,28.2
1142,NakhonRatchasima2,567,28.2
1143,NakhonRatchasima2,568,28.2
1144,NakhonRatchasima2,569,28.2
1145,NakhonRatchasima2,570,28.2
1146,NakhonRatchasima2,571,28.2
1147,NakhonRatchasima2,572,28.2
1148,NakhonRatchasima2,573,28.2
1149,NakhonRatchasima2,574,28.2
1150,NakhonRatchasima2,575,28.2
1151,NakhonRatchasima2,576,28.2
1152,Chaiyaphum1,577,20.6
1153,Chaiyaphum1,578,20.6
1154,Chaiyaphum1,579,20.6
1155,Chaiyaphum1,580,20.6
1156,Chaiyaphum1,581,20.6
1157,Chaiyaphum1,582,20.6
1158,Chaiyaphum1,583,20.6
1159,Chaiyaphum1,584,20.6
1160,Chaiyaphum1,585,20.6
1161,Chaiyaphum1,586,20.6
1162,Chaiyaphum1,587,20.6
1163,Chaiyaphum1,588,20.6
1164,Chaiyaphum1,589,20.6
1165,Chaiyaphum1,590,20.6
1166,Chaiyaphum1,591,20.6
1167,Chaiyaphum1,592,20.6
1168,Chaiyaphum1,593,20.6
1169,Chaiyaphum1,594,20.6
1170,Chaiyaphum1,595,20.6
1171,Chaiyaphum1,596,20.6
1172,Chaiyaphum1,597,20.6
1173,Chaiyaphum1,598,20.6
1174,Chaiyaphum1,599,20.6
1175,Chaiyaphum1,600,20.6
1176,NakhonRatchasima2,577,39.2
1177,NakhonRatchasima2,578,39.2
1178,NakhonRatchasima2,579,39.2
1179,NakhonRatchasima2,580,39.2
1180,NakhonRatchasima2,581,39.2
1181,NakhonRatchasima2,582,39.2
1182,NakhonRatchasima2,583,39.2
1183,NakhonRatchasima2,584,39.2
1184,NakhonRatchasima2,585,39.2
1185,NakhonRatchasima2,586,39.2
1186,NakhonRatchasima2,587,39.2
1187,NakhonRatchasima2,588,39.2
1188,NakhonRatchasima2,589,39.2
1189,NakhonRatchasima2,590,39.2
1190,NakhonRatchasima2,591,39.2
1191,NakhonRatchasima2,592,39.2
1192,NakhonRatchasima2,593,39.2
1193,NakhonRatchasima2,594,39.2
1194,NakhonRatchasima2,595,39.2
1195,NakhonRatchasima2,596,39.2
1196,NakhonRatchasima2,597,39.2
1197,NakhonRatchasima2,598,39.2
1198,NakhonRatchasima2,599,39.2
1199,NakhonRatchasima2,600,39.2
1200,Chaiyaphum1,601,21.9
1201,Chaiyaphum1,602,21.9
1202,Chaiyaphum1,603,21.9
1203,Chaiyaphum1,604,21.9
1204,Chaiyaphum1,605,21.9
1205,Chaiyaphum1,606,21.9
1206,Chaiyaphum1,607,21.9
1207,Chaiyaphum1,608,21.9
1208,Chaiyaphum1,609,21.9
1209,Chaiyaphum1,610,21.9
1210,Chaiyaphum1,611,21.9
1211,Chaiyaphum1,612,21.9
1212,Chaiyaphum1,613,21.9
1213,Chaiyaphum1,614,21.9
1214,Chaiyaphum1,615,21.9
1215,Chaiyaphum1,616,21.9
1216,Chaiyaphum1,617,21.9
1217,Chaiyaphum1,618,21.9
1218,Chaiyaphum1,619,21.9
1219,Chaiyaphum1,620,21.9
1220,Chaiyaphum1,621,21.9
1221,Chaiyaphum1,622,21.9
1222,Chaiyaphum1,623,21.9
1223,Chaiyaphum1,624,21.9
1224,NakhonRatchasima2,601,50.2
1225,NakhonRatchasima2,602,50.2
1226,NakhonRatchasima2,603,50.2
1227,NakhonRatchasima2,604,50.2
1228,NakhonRatchasima2,605,50.2
1229,NakhonRatchasima2,606,50.2
1230,NakhonRatchasima2,607,50.2
1231,NakhonRatchasima2,608,50.2
1232,NakhonRatchasima2,609,50.2
1233,NakhonRatchasima2,610,50.2
1234,NakhonRatchasima2,611,50.2
1235,NakhonRatchasima2,612,50.2
1236,NakhonRatchasima2,613,50.2
1237,NakhonRatchasima2,614,50.2
1238,NakhonRatchasima2,615,50.2
1239,NakhonRatchasima2,616,50.2
1240,NakhonRatchasima2,617,50.2
1241,NakhonRatchasima2,618,50.2
1242,NakhonRatchasima2,619,50.2
1243,NakhonRatchasima2,620,50.2
1244,NakhonRatchasima2,621,50.2
1245,NakhonRatchasima2,622,50.2
1246,NakhonRatchasima2,623,50.2
1247,NakhonRatchasima2,624,50.2
1248,Chaiyaphum1,625,22.8
1249,Chaiyaphum1,626,22.8
1250,Chaiyaphum1,627,22.8
1251,Chaiyaphum1,628,22.8
1252,Chaiyaphum1,629,22.8
1253,Chaiyaphum1,630,22.8
1254,Chaiyaphum1,631,22.8
1255,Chaiyaphum1,632,22.8
1256,Chaiyaphum1,633,22.8
1257,Chaiyaphum1,634,22.8
1258,Chaiyaphum1,635,22.8
1259,Chaiyaphum1,636,22.8
1260,Chaiyaphum1,637,22.8
1261,Chaiyaphum1,638,22.8
1262,Chaiyaphum1,639,22.8
1263,Chaiyaphum1,640,22.8
1264,Chaiyaphum1,641,22.8
1265,Chaiyaphum1,642,22.8
1266,Chaiyaphum1,643,22.8
1267,Chaiyaphum1,644,22.8
1268,Chaiyaphum1,645,22.8
1269,Chaiyaphum1,646,22.8
1270,Chaiyaphum1,647,22.8
1271,Chaiyaphum1,648,22.8
1272,NakhonRatchasima2,625,43.2
1273,NakhonRatchasima2,626,43.2
1274,NakhonRatchasima2,627,43.2
1275,NakhonRatchasima2,628,43.2
1276,NakhonRatchasima2,629,43.2
1277,NakhonRatchasima2,630,43.2
1278,NakhonRatchasima2,631,43.2
1279,NakhonRatchasima2,632,43.2
1280,NakhonRatchasima2,633,43.2
1281,NakhonRatchasima2,634,43.2
1282,NakhonRatchasima2,635,43.2
1283,NakhonRatchasima2,636,43.2
1284,NakhonRatchasima2,637,43.2
1285,NakhonRatchasima2,638,43.2
1286,NakhonRatchasima2,639,43.2
1287,NakhonRatchasima2,640,43.2
1288,NakhonRatchasima2,641,43.2
1289,NakhonRatchasima2,642,43.2
1290,NakhonRatchasima2,643,43.2
1291,NakhonRatchasima2,644,43.2
1292,NakhonRatchasima2,645,43.2
1293,NakhonRatchasima2,646,43.2
1294,NakhonRatchasima2,647,43.2
1295,NakhonRatchasima2,648,43.2
1296,Chaiyaphum1,649,20.5
1297,Chaiyaphum1,650,20.5
1298,Chaiyaphum1,651,20.5
1299,Chaiyaphum1,652,20.5
1300,Chaiyaphum1,653,20.5
1301,Chaiyaphum1,654,20.5
1302,Chaiyaphum1,655,20.5
1303,Chaiyaphum1,656,20.5
1304,Chaiyaphum1,657,20.5
1305,Chaiyaphum1,658,20.5
1306,Chaiyaphum1,659,20.5
1307,Chaiyaphum1,660,20.5
1308,Chaiyaphum1,661,20.5
1309,Chaiyaphum1,662,20.5
1310,Chaiyaphum1,663,20.5
1311,Chaiyaphum1,664,20.5
1312,Chaiyaphum1,665,20.5
1313,Chaiyaphum1,666,20.5
1314,Chaiyaphum1,667,20.5
1315,Chaiyaphum1,668,20.5
1316,Chaiyaphum1,669,20.5
1317,Chaiyaphum1,670,20.5
1318,Chaiyaphum1,671,20.5
1319,Chaiyaphum1,672,20.5
1320,NakhonRatchasima2,649,52.6
1321,NakhonRatchasima2,650,52.6
1322,NakhonRatchasima2,651,52.6
1323,NakhonRatchasima2,652,52.6
1324,NakhonRatchasima2,653,52.6
1325,NakhonRatchasima2,654,52.6
1326,NakhonRatchasima2,655,52.6
1327,NakhonRatchasima2,656,52.6
1328,NakhonRatchasima2,657,52.6
1329,NakhonRatchasima2,658,52.6
1330,NakhonRatchasima2,659,52.6
1331,NakhonRatchasima2,660,52.6
1332,NakhonRatchasima2,661,52.6
1333,NakhonRatchasima2,662,52.6
1334,NakhonRatchasima2,663,52.6
1335,NakhonRatchasima2,664,52.6
1336,NakhonRatchasima2,665,52.6
1337,NakhonRatchasima2,666,52.6
1338,NakhonRatchasima2,667,52.6
1339,NakhonRatchasima2,668,52.6
1340,NakhonRatchasima2,669,52.6
1341,NakhonRatchasima2,670,52.6
1342,NakhonRatchasima2,671,52.6
1343,NakhonRatchasima2,672,52.6
1344,Chaiyaphum1,673,18.4
1345,Chaiyaphum1,674,18.4
1346,Chaiyaphum1,675,18.4
1347,Chaiyaphum1,676,18.4
1348,Chaiyaphum1,677,18.4
1349,Chaiyaphum1,678,18.4
1350,Chaiyaphum1,679,18.4
1351,Chaiyaphum1,680,18.4
1352,Chaiyaphum1,681,18.4
1353,Chaiyaphum1,682,18.4
1354,Chaiyaphum1,683,18.4
1355,Chaiyaphum1,684,18.4
1356,Chaiyaphum1,685,18.4
1357,Chaiyaphum1,686,18.4
1358,Chaiyaphum1,687,18.4
1359,Chaiyaphum1,688,18.4
1360,Chaiyaphum1,689,18.4
1361,Chaiyaphum1,690,18.4
1362,Chaiyaphum1,691,18.4
1363,Chaiyaphum1,692,18.4
1364,Chaiyaphum1,693,18.4
1365,Chaiyaphum1,694,18.4
1366,Chaiyaphum1,695,18.4
1367,Chaiyaphum1,696,18.4
1368,NakhonRatchasima2,673,53.4
1369,NakhonRatchasima2,674,53.4
1370,NakhonRatchasima2,675,53.4
1371,NakhonRatchasima2,676,53.4
1372,NakhonRatchasima2,677,53.4
1373,NakhonRatchasima2,678,53.4
1374,NakhonRatchasima2,679,53.4
1375,NakhonRatchasima2,680,53.4
1376,NakhonRatchasima2,681,53.4
1377,NakhonRatchasima2,682,53.4
1378,NakhonRatchasima2,683,53.4
1379,NakhonRatchasima2,684,53.4
1380,NakhonRatchasima2,685,53.4
1381,NakhonRatchasima2,686,53.4
1382,NakhonRatchasima2,687,53.4
1383,NakhonRatchasima2,688,53.4
1384,NakhonRatchasima2,689,53.4
1385,NakhonRatchasima2,690,53.4
1386,NakhonRatchasima2,691,53.4
1387,NakhonRatchasima2,692,53.4
1388,NakhonRatchasima2,693,53.4
1389,NakhonRatchasima2,694,53.4
1390,NakhonRatchasima2,695,53.4
1391,NakhonRatchasima2,696,53.4
1392,Chaiyaphum1,697,18.5
1393,Chaiyaphum1,698,18.5
1394,Chaiyaphum1,699,18.5
1395,Chaiyaphum1,700,18.5
1396,Chaiyaphum1,701,18.5
1397,Chaiyaphum1,702,18.5
1398,Chaiyaphum1,703,18.5
1399,Chaiyaphum1,704,18.5
1400,Chaiyaphum1,705,18.5
1401,Chaiyaphum1,706,18.5
1402,Chaiyaphum1,707,18.5
1403,Chaiyaphum1,708,18.5
1404,Chaiyaphum1,709,18.5
1405,Chaiyaphum1,710,18.5
1406,Chaiyaphum1,711,18.5
1407,Chaiyaphum1,712,18.5
1408,Chaiyaphum1,713,18.5
1409,Chaiyaphum1,714,18.5
1410,Chaiyaphum1,715,18.5
1411,Chaiyaphum1,716,18.5
1412,Chaiyaphum1,717,18.5
1413,Chaiyaphum1,718,18.5
1414,Chaiyaphum1,719,18.5
1415,Chaiyaphum1,720,18.5
1416,NakhonRatchasima2,697,57.3
1417,NakhonRatchasima2,698,57.3
1418,NakhonRatchasima2,699,57.3
1419,NakhonRatchasima2,700,57.3
1420,NakhonRatchasima2,701,57.3
1421,NakhonRatchasima2,702,57.3
1422,NakhonRatchasima2,703,57.3
1423,NakhonRatchasima2,704,57.3
1424,NakhonRatchasima2,705,57.3
1425,NakhonRatchasima2,706,57.3
1426,NakhonRatchasima2,707,57.3
1427,NakhonRatchasima2,708,57.3
1428,NakhonRatchasima2,709,57.3
1429,NakhonRatchasima2,710,57.3
1430,NakhonRatchasima2,711,57.3
1431,NakhonRatchasima2,712,57.3
1432,NakhonRatchasima2,713,57.3
1433,NakhonRatchasima2,714,57.3
1434,NakhonRatchasima2,715,57.3
1435,NakhonRatchasima2,716,57.3
1436,NakhonRatchasima2,717,57.3
1437,NakhonRatchasima2,718,57.3
1438,NakhonRatchasima2,719,57.3
1439,NakhonRatchasima2,720,57.3
1440,Chaiyaphum1,721,20.2
1441,Chaiyaphum1,722,20.2
1442,Chaiyaphum1,723,20.2
1443,Chaiyaphum1,724,20.2
1444,Chaiyaphum1,725,20.2
1445,Chaiyaphum1,726,20.2
1446,Chaiyaphum1,727,20.2
1447,Chaiyaphum1,728,20.2
1448,Chaiyaphum1,729,20.2
1449,Chaiyaphum1,730,20.2
1450,Chaiyaphum1,731,20.2
1451,Chaiyaphum1,732,20.2
1452,Chaiyaphum1,733,20.2
1453,Chaiyaphum1,734,20.2
1454,Chaiyaphum1,735,20.2
1455,Chaiyaphum1,736,20.2
1456,Chaiyaphum1,737,20.2
1457,Chaiyaphum1,738,20.2
1458,Chaiyaphum1,739,20.2
1459,Chaiyaphum1,740,20.2
1460,Chaiyaphum1,741,20.2
1461,Chaiyaphum1,742,20.2
1462,Chaiyaphum1,743,20.2
1463,Chaiyaphum1,744,20.2
1464,NakhonRatchasima2,721,40.8
1465,NakhonRatchasima2,722,40.8
1466,NakhonRatchasima2,723,40.8
1467,NakhonRatchasima2,724,40.8
1468,NakhonRatchasima2,725,40.8
1469,NakhonRatchasima2,726,40.8
1470,NakhonRatchasima2,727,40.8
1471,NakhonRatchasima2,728,40.8
1472,NakhonRatchasima2,729,40.8
1473,NakhonRatchasima2,730,40.8
1474,NakhonRatchasima2,731,40.8
1475,NakhonRatchasima2,732,40.8
1476,NakhonRatchasima2,733,40.8
1477,NakhonRatchasima2,734,40.8
1478,NakhonRatchasima2,735,40.8
1479,NakhonRatchasima2,736,40.8
1480,NakhonRatchasima2,737,40.8
1481,NakhonRatchasima2,738,40.8
1482,NakhonRatchasima2,739,40.8
1483,NakhonRatchasima2,740,40.8
1484,NakhonRatchasima2,741,40.8
