,Node,Time,Value
2776,NakhonRatchasima2,5729,34.5
2777,NakhonRatchasima2,5730,34.5
2778,NakhonRatchasima2,5731,34.5
2779,NakhonRatchasima2,5732,34.5
2780,NakhonRatchasima2,5733,34.5
2781,NakhonRatchasima2,5734,34.5
2782,NakhonRatchasima2,5735,34.5
2783,NakhonRatchasima2,5736,34.5
2784,Chaiyaphum1,5737,20.0
2785,Chaiyaphum1,5738,20.0
2786,Chaiyaphum1,5739,20.0
2787,Chaiyaphum1,5740,20.0
2788,Chaiyaphum1,5741,20.0
2789,Chaiyaphum1,5742,20.0
2790,Chaiyaphum1,5743,20.0
2791,Chaiyaphum1,5744,20.0
2792,Chaiyaphum1,5745,20.0
2793,Chaiyaphum1,5746,20.0
2794,Chaiyaphum1,5747,20.0
2795,Chaiyaphum1,5748,20.0
2796,Chaiyaphum1,5749,20.0
2797,Chaiyaphum1,5750,20.0
2798,Chaiyaphum1,5751,20.0
2799,Chaiyaphum1,5752,20.0
2800,Chaiyaphum1,5753,20.0
2801,Chaiyaphum1,5754,20.0
2802,Chaiyaphum1,5755,20.0
2803,Chaiyaphum1,5756,20.0
2804,Chaiyaphum1,5757,20.0
2805,Chaiyaphum1,5758,20.0
2806,Chaiyaphum1,5759,20.0
2807,Chaiyaphum1,5760,20.0
2808,NakhonRatchasima2,5737,39.2
2809,NakhonRatchasima2,5738,39.2
2810,NakhonRatchasima2,5739,39.2
2811,NakhonRatchasima2,5740,39.2
2812,NakhonRatchasima2,5741,39.2
2813,NakhonRatchasima2,5742,39.2
2814,NakhonRatchasima2,5743,39.2
2815,NakhonRatchasima2,5744,39.2
2816,NakhonRatchasima2,5745,39.2
2817,NakhonRatchasima2,5746,39.2
2818,NakhonRatchasima2,5747,39.2
2819,NakhonRatchasima2,5748,39.2
2820,NakhonRatchasima2,5749,39.2
2821,NakhonRatchasima2,5750,39.2
2822,NakhonRatchasima2,5751,39.2
2823,NakhonRatchasima2,5752,39.2
2824,NakhonRatchasima2,5753,39.2
2825,NakhonRatchasima2,5754,39.2
2826,NakhonRatchasima2,5755,39.2
2827,NakhonRatchasima2,5756,39.2
2828,NakhonRatchasima2,5757,39.2
2829,NakhonRatchasima2,5758,39.2
2830,NakhonRatchasima2,5759,39.2
2831,NakhonRatchasima2,5760,39.2
2832,Chaiyaphum1,5761,17.4
2833,Chaiyaphum1,5762,17.4
2834,Chaiyaphum1,5763,17.4
2835,Chaiyaphum1,5764,17.4
2836,Chaiyaphum1,5765,17.4
2837,Chaiyaphum1,5766,17.4
2838,Chaiyaphum1,5767,17.4
2839,Chaiyaphum1,5768,17.4
2840,Chaiyaphum1,5769,17.4
2841,Chaiyaphum1,5770,17.4
2842,Chaiyaphum1,5771,17.4
2843,Chaiyaphum1,5772,17.4
2844,Chaiyaphum1,5773,17.4
2845,Chaiyaphum1,5774,17.4
2846,Chaiyaphum1,5775,17.4
2847,Chaiyaphum1,5776,17.4
2848,Chaiyaphum1,5777,17.4
2849,Chaiyaphum1,5778,17.4
2850,Chaiyaphum1,5779,17.4
2851,Chaiyaphum1,5780,17.4
2852,Chaiyaphum1,5781,17.4
2853,Chaiyaphum1,5782,17.4
2854,Chaiyaphum1,5783,17.4
2855,Chaiyaphum1,5784,17.4
2856,NakhonRatchasima2,5761,48.6
2857,NakhonRatchasima2,5762,48.6
2858,NakhonRatchasima2,5763,48.6
2859,NakhonRatchasima2,5764,48.6
2860,NakhonRatchasima2,5765,48.6
2861,NakhonRatchasima2,5766,48.6
2862,NakhonRatchasima2,5767,48.6
2863,NakhonRatchasima2,5768,48.6
2864,NakhonRatchasima2,5769,48.6
2865,NakhonRatchasima2,5770,48.6
2866,NakhonRatchasima2,5771,48.6
2867,NakhonRatchasima2,5772,48.6
2868,NakhonRatchasima2,5773,48.6
2869,NakhonRatchasima2,5774,48.6
2870,NakhonRatchasima2,5775,48.6
2871,NakhonRatchasima2,5776,48.6
2872,NakhonRatchasima2,5777,48.6
2873,NakhonRatchasima2,5778,48.6
2874,NakhonRatchasima2,5779,48.6
2875,NakhonRatchasima2,5780,48.6
2876,NakhonRatchasima2,5781,48.6
2877,NakhonRatchasima2,5782,48.6
2878,NakhonRatchasima2,5783,48.6
2879,NakhonRatchasima2,5784,48.6
2880,Chaiyaphum1,5785,25.5
2881,Chaiyaphum1,5786,25.5
2882,Chaiyaphum1,5787,25.5
2883,Chaiyaphum1,5788,25.5
2884,Chaiyaphum1,5789,25.5
2885,Chaiyaphum1,5790,25.5
2886,Chaiyaphum1,5791,25.5
2887,Chaiyaphum1,5792,25.5
2888,Chaiyaphum1,5793,25.5
2889,Chaiyaphum1,5794,25.5
2890,Chaiyaphum1,5795,25.5
2891,Chaiyaphum1,5796,25.5
2892,Chaiyaphum1,5797,25.5
2893,Chaiyaphum1,5798,25.5
2894,Chaiyaphum1,5799,25.5
2895,Chaiyaphum1,5800,25.5
2896,Chaiyaphum1,5801,25.5
2897,Chaiyaphum1,5802,25.5
2898,Chaiyaphum1,5803,25.5
2899,Chaiyaphum1,5804,25.5
2900,Chaiyaphum1,5805,25.5
2901,Chaiyaphum1,5806,25.5
2902,Chaiyaphum1,5807,25.5
2903,Chaiyaphum1,5808,25.5
2904,NakhonRatchasima2,5785,54.9
2905,NakhonRatchasima2,5786,54.9
2906,NakhonRatchasima2,5787,54.9
2907,NakhonRatchasima2,5788,54.9
2908,NakhonRatchasima2,5789,54.9
2909,NakhonRatchasima2,5790,54.9
2910,NakhonRatchasima2,5791,54.9
2911,NakhonRatchasima2,5792,54.9
2912,NakhonRatchasima2,5793,54.9
2913,NakhonRatchasima2,5794,54.9
2914,NakhonRatchasima2,5795,54.9
2915,NakhonRatchasima2,5796,54.9
2916,NakhonRatchasima2,5797,54.9
2917,NakhonRatchasima2,5798,54.9
2918,NakhonRatchasima2,5799,54.9
2919,NakhonRatchasima2,5800,54.9
2920,NakhonRatchasima2,5801,54.9
2921,NakhonRatchasima2,5802,54.9
2922,NakhonRatchasima2,5803,54.9
2923,NakhonRatchasima2,5804,54.9
2924,NakhonRatchasima2,5805,54.9
2925,NakhonRatchasima2,5806,54.9
2926,NakhonRatchasima2,5807,54.9
2927,NakhonRatchasima2,5808,54.9
2928,Chaiyaphum1,5809,22.3
2929,Chaiyaphum1,5810,22.3
2930,Chaiyaphum1,5811,22.3
2931,Chaiyaphum1,5812,22.3
2932,Chaiyaphum1,5813,22.3
2933,Chaiyaphum1,5814,22.3
2934,Chaiyaphum1,5815,22.3
2935,Chaiyaphum1,5816,22.3
2936,Chaiyaphum1,5817,22.3
2937,Chaiyaphum1,5818,22.3
2938,Chaiyaphum1,5819,22.3
2939,Chaiyaphum1,5820,22.3
2940,Chaiyaphum1,5821,22.3
2941,Chaiyaphum1,5822,22.3
2942,Chaiyaphum1,5823,22.3
2943,Chaiyaphum1,5824,22.3
2944,Chaiyaphum1,5825,22.3
2945,Chaiyaphum1,5826,22.3
2946,Chaiyaphum1,5827,22.3
2947,Chaiyaphum1,5828,22.3
2948,Chaiyaphum1,5829,22.3
2949,Chaiyaphum1,5830,22.3
2950,Chaiyaphum1,5831,22.3
2951,Chaiyaphum1,5832,22.3
2952,NakhonRatchasima2,5809,48.6
2953,NakhonRatchasima2,5810,48.6
2954,NakhonRatchasima2,5811,48.6
2955,NakhonRatchasima2,5812,48.6
2956,NakhonRatchasima2,5813,48.6
2957,NakhonRatchasima2,5814,48.6
2958,NakhonRatchasima2,5815,48.6
2959,NakhonRatchasima2,5816,48.6
2960,NakhonRatchasima2,5817,48.6
2961,NakhonRatchasima2,5818,48.6
2962,NakhonRatchasima2,5819,48.6
2963,NakhonRatchasima2,5820,48.6
2964,NakhonRatchasima2,5821,48.6
2965,NakhonRatchasima2,5822,48.6
2966,NakhonRatchasima2,5823,48.6
2967,NakhonRatchasima2,5824,48.6
2968,NakhonRatchasima2,5825,48.6
2969,NakhonRatchasima2,5826,48.6
2970,NakhonRatchasima2,5827,48.6
2971,NakhonRatchasima2,5828,48.6
2972,NakhonRatchasima2,5829,48.6
2973,NakhonRatchasima2,5830,48.6
2974,NakhonRatchasima2,5831,48.6
2975,NakhonRatchasima2,5832,48.6
2976,Chaiyaphum1,5833,23.5
2977,Chaiyaphum1,5834,23.5
2978,Chaiyaphum1,5835,23.5
2979,Chaiyaphum1,5836,23.5
2980,Chaiyaphum1,5837,23.5
2981,Chaiyaphum1,5838,23.5
2982,Chaiyaphum1,5839,23.5
2983,Chaiyaphum1,5840,23.5
2984,Chaiyaphum1,5841,23.5
2985,Chaiyaphum1,5842,23.5
2986,Chaiyaphum1,5843,23.5
2987,Chaiyaphum1,5844,23.5
2988,Chaiyaphum1,5845,23.5
2989,Chaiyaphum1,5846,23.5
2990,Chaiyaphum1,5847,23.5
2991,Chaiyaphum1,5848,23.5
2992,Chaiyaphum1,5849,23.5
2993,Chaiyaphum1,5850,23.5
2994,Chaiyaphum1,5851,23.5
2995,Chaiyaphum1,5852,23.5
2996,Chaiyaphum1,5853,23.5
2997,Chaiyaphum1,5854,23.5
2998,Chaiyaphum1,5855,23.5
2999,Chaiyaphum1,5856,23.5
3000,NakhonRatchasima2,5833,43.2
3001,NakhonRatchasima2,5834,43.2
3002,NakhonRatchasima2,5835,43.2
3003,NakhonRatchasima2,5836,43.2
3004,NakhonRatchasima2,5837,43.2
3005,NakhonRatchasima2,5838,43.2
3006,NakhonRatchasima2,5839,43.2
3007,NakhonRatchasima2,5840,43.2
3008,NakhonRatchasima2,5841,43.2
3009,NakhonRatchasima2,5842,43.2
3010,NakhonRatchasima2,5843,43.2
3011,NakhonRatchasima2,5844,43.2
3012,NakhonRatchasima2,5845,43.2
3013,NakhonRatchasima2,5846,43.2
3014,NakhonRatchasima2,5847,43.2
3015,NakhonRatchasima2,5848,43.2
3016,NakhonRatchasima2,5849,43.2
3017,NakhonRatchasima2,5850,43.2
3018,NakhonRatchasima2,5851,43.2
3019,NakhonRatchasima2,5852,43.2
3020,NakhonRatchasima2,5853,43.2
3021,NakhonRatchasima2,5854,43.2
3022,NakhonRatchasima2,5855,43.2
3023,NakhonRatchasima2,5856,43.2
3024,Chaiyaphum1,5857,20.2
3025,Chaiyaphum1,5858,20.2
3026,Chaiyaphum1,5859,20.2
3027,Chaiyaphum1,5860,20.2
3028,Chaiyaphum1,5861,20.2
3029,Chaiyaphum1,5862,20.2
3030,Chaiyaphum1,5863,20.2
3031,Chaiyaphum1,5864,20.2
3032,Chaiyaphum1,5865,20.2
3033,Chaiyaphum1,5866,20.2
3034,Chaiyaphum1,5867,20.2
3035,Chaiyaphum1,5868,20.2
3036,Chaiyaphum1,5869,20.2
3037,Chaiyaphum1,5870,20.2
3038,Chaiyaphum1,5871,20.2
3039,Chaiyaphum1,5872,20.2
3040,Chaiyaphum1,5873,20.2
3041,Chaiyaphum1,5874,20.2
3042,Chaiyaphum1,5875,20.2
3043,Chaiyaphum1,5876,20.2
3044,Chaiyaphum1,5877,20.2
3045,Chaiyaphum1,5878,20.2
3046,Chaiyaphum1,5879,20.2
3047,Chaiyaphum1,5880,20.2
3048,NakhonRatchasima2,5857,49.4
3049,NakhonRatchasima2,5858,49.4
3050,NakhonRatchasima2,5859,49.4
3051,NakhonRatchasima2,5860,49.4
3052,NakhonRatchasima2,5861,49.4
3053,NakhonRatchasima2,5862,49.4
3054,NakhonRatchasima2,5863,49.4
3055,NakhonRatchasima2,5864,49.4
3056,NakhonRatchasima2,5865,49.4
3057,NakhonRatchasima2,5866,49.4
3058,NakhonRatchasima2,5867,49.4
3059,NakhonRatchasima2,5868,49.4
3060,NakhonRatchasima2,5869,49.4
3061,NakhonRatchasima2,5870,49.4
3062,NakhonRatchasima2,5871,49.4
3063,NakhonRatchasima2,5872,49.4
3064,NakhonRatchasima2,5873,49.4
3065,NakhonRatchasima2,5874,49.4
3066,NakhonRatchasima2,5875,49.4
3067,NakhonRatchasima2,5876,49.4
3068,NakhonRatchasima2,5877,49.4
3069,NakhonRatchasima2,5878,49.4
3070,NakhonRatchasima2,5879,49.4
3071,NakhonRatchasima2,5880,49.4
3072,Chaiyaphum1,5881,22.4
3073,Chaiyaphum1,5882,22.4
3074,Chaiyaphum1,5883,22.4
3075,Chaiyaphum1,5884,22.4
3076,Chaiyaphum1,5885,22.4
3077,Chaiyaphum1,5886,22.4
3078,Chaiyaphum1,5887,22.4
3079,Chaiyaphum1,5888,22.4
3080,Chaiyaphum1,5889,22.4
3081,Chaiyaphum1,5890,22.4
3082,Chaiyaphum1,5891,22.4
3083,Chaiyaphum1,5892,22.4
3084,Chaiyaphum1,5893,22.4
3085,Chaiyaphum1,5894,22.4
3086,Chaiyaphum1,5895,22.4
3087,Chaiyaphum1,5896,22.4
3088,Chaiyaphum1,5897,22.4
3089,Chaiyaphum1,5898,22.4
3090,Chaiyaphum1,5899,22.4
3091,Chaiyaphum1,5900,22.4
3092,Chaiyaphum1,5901,22.4
3093,Chaiyaphum1,5902,22.4
3094,Chaiyaphum1,5903,22.4
3095,Chaiyaphum1,5904,22.4
3096,NakhonRatchasima2,5881,39.2
3097,NakhonRatchasima2,5882,39.2
3098,NakhonRatchasima2,5883,39.2
3099,NakhonRatchasima2,5884,39.2
3100,NakhonRatchasima2,5885,39.2
3101,NakhonRatchasima2,5886,39.2
3102,NakhonRatchasima2,5887,39.2
3103,NakhonRatchasima2,5888,39.2
3104,NakhonRatchasima2,5889,39.2
3105,NakhonRatchasima2,5890,39.2
3106,NakhonRatchasima2,5891,39.2
3107,NakhonRatchasima2,5892,39.2
3108,NakhonRatchasima2,5893,39.2
3109,NakhonRatchasima2,5894,39.2
3110,NakhonRatchasima2,5895,39.2
3111,NakhonRatchasima2,5896,39.2
3112,NakhonRatchasima2,5897,39.2
3113,NakhonRatchasima2,5898,39.2
3114,NakhonRatchasima2,5899,39.2
3115,NakhonRatchasima2,5900,39.2
3116,NakhonRatchasima2,5901,39.2
3117,NakhonRatchasima2,5902,39.2
3118,NakhonRatchasima2,5903,39.2
3119,NakhonRatchasima2,5904,39.2
3120,Chaiyaphum1,5905,25.6
3121,Chaiyaphum1,5906,25.6
3122,Chaiyaphum1,5907,25.6
3123,Chaiyaphum1,5908,25.6
3124,Chaiyaphum1,5909,25.6
3125,Chaiyaphum1,5910,25.6
3126,Chaiyaphum1,5911,25.6
3127,Chaiyaphum1,5912,25.6
3128,Chaiyaphum1,5913,25.6
3129,Chaiyaphum1,5914,25.6
3130,Chaiyaphum1,5915,25.6
3131,Chaiyaphum1,5916,25.6
3132,Chaiyaphum1,5917,25.6
3133,Chaiyaphum1,5918,25.6
3134,Chaiyaphum1,5919,25.6
3135,Chaiyaphum1,5920,25.6
3136,Chaiyaphum1,5921,25.6
3137,Chaiyaphum1,5922,25.6
3138,Chaiyaphum1,5923,25.6
3139,Chaiyaphum1,5924,25.6
3140,Chaiyaphum1,5925,25.6
3141,Chaiyaphum1,5926,25.6
3142,Chaiyaphum1,5927,25.6
3143,Chaiyaphum1,5928,25.6
3144,NakhonRatchasima2,5905,47.1
3145,NakhonRatchasima2,5906,47.1
3146,NakhonRatchasima2,5907,47.1
3147,NakhonRatchasima2,5908,47.1
3148,NakhonRatchasima2,5909,47.1
3149,NakhonRatchasima2,5910,47.1
3150,NakhonRatchasima2,5911,47.1
3151,NakhonRatchasima2,5912,47.1
3152,NakhonRatchasima2,5913,47.1
3153,NakhonRatchasima2,5914,47.1
3154,NakhonRatchasima2,5915,47.1
3155,NakhonRatchasima2,5916,47.1
3156,NakhonRatchasima2,5917,47.1
3157,NakhonRatchasima2,5918,47.1
3158,NakhonRatchasima2,5919,47.1
3159,NakhonRatchasima2,5920,47.1
3160,NakhonRatchasima2,5921,47.1
3161,NakhonRatchasima2,5922,47.1
3162,NakhonRatchasima2,5923,47.1
3163,NakhonRatchasima2,5924,47.1
3164,NakhonRatchasima2,5925,47.1
3165,NakhonRatchasima2,5926,47.1
3166,NakhonRatchasima2,5927,47.1
3167,NakhonRatchasima2,5928,47.1
3168,Chaiyaphum1,5929,20.0
3169,Chaiyaphum1,5930,20.0
3170,Chaiyaphum1,5931,20.0
3171,Chaiyaphum1,5932,20.0
3172,Chaiyaphum1,5933,20.0
3173,Chaiyaphum1,5934,20.0
3174,Chaiyaphum1,5935,20.0
3175,Chaiyaphum1,5936,20.0
3176,Chaiyaphum1,5937,20.0
3177,Chaiyaphum1,5938,20.0
3178,Chaiyaphum1,5939,20.0
3179,Chaiyaphum1,5940,20.0
3180,Chaiyaphum1,5941,20.0
3181,Chaiyaphum1,5942,20.0
3182,Chaiyaphum1,5943,20.0
3183,Chaiyaphum1,5944,20.0
3184,Chaiyaphum1,5945,20.0
3185,Chaiyaphum1,5946,20.0
3186,Chaiyaphum1,5947,20.0
3187,Chaiyaphum1,5948,20.0
3188,Chaiyaphum1,5949,20.0
3189,Chaiyaphum1,5950,20.0
3190,Chaiyaphum1,5951,20.0
3191,Chaiyaphum1,5952,20.0
3192,NakhonRatchasima2,5929,35.3
3193,NakhonRatchasima2,5930,35.3
3194,NakhonRatchasima2,5931,35.3
3195,NakhonRatchasima2,5932,35.3
3196,NakhonRatchasima2,5933,35.3
3197,NakhonRatchasima2,5934,35.3
3198,NakhonRatchasima2,5935,35.3
3199,NakhonRatchasima2,5936,35.3
3200,NakhonRatchasima2,5937,35.3
3201,NakhonRatchasima2,5938,35.3
3202,NakhonRatchasima2,5939,35.3
3203,NakhonRatchasima2,5940,35.3
3204,NakhonRatchasima2,5941,35.3
3205,NakhonRatchasima2,5942,35.3
3206,NakhonRatchasima2,5943,35.3
3207,NakhonRatchasima2,5944,35.3
3208,NakhonRatchasima2,5945,35.3
3209,NakhonRatchasima2,5946,35.3
3210,NakhonRatchasima2,5947,35.3
3211,NakhonRatchasima2,5948,35.3
3212,NakhonRatchasima2,5949,35.3
3213,NakhonRatchasima2,5950,35.3
3214,NakhonRatchasima2,5951,35.3
3215,NakhonRatchasima2,5952,35.3
3216,Chaiyaphum1,5953,21.0
3217,Chaiyaphum1,5954,21.0
3218,Chaiyaphum1,5955,21.0
3219,Chaiyaphum1,5956,21.0
3220,Chaiyaphum1,5957,21.0
3221,Chaiyaphum1,5958,21.0
3222,Chaiyaphum1,5959,21.0
3223,Chaiyaphum1,5960,21.0
3224,Chaiyaphum1,5961,21.0
3225,Chaiyaphum1,5962,21.0
3226,Chaiyaphum1,5963,21.0
3227,Chaiyaphum1,5964,21.0
3228,Chaiyaphum1,5965,21.0
3229,Chaiyaphum1,5966,21.0
3230,Chaiyaphum1,5967,21.0
3231,Chaiyaphum1,5968,21.0
3232,Chaiyaphum1,5969,21.0
3233,Chaiyaphum1,5970,21.0
3234,Chaiyaphum1,5971,21.0
3235,Chaiyaphum1,5972,21.0
3236,Chaiyaphum1,5973,21.0
3237,Chaiyaphum1,5974,21.0
3238,Chaiyaphum1,5975,21.0
3239,Chaiyaphum1,5976,21.0
3240,NakhonRatchasima2,5953,43.2
3241,NakhonRatchasima2,5954,43.2
3242,NakhonRatchasima2,5955,43.2
3243,NakhonRatchasima2,5956,43.2
3244,NakhonRatchasima2,5957,43.2
3245,NakhonRatchasima2,5958,43.2
3246,NakhonRatchasima2,5959,43.2
3247,NakhonRatchasima2,5960,43.2
3248,NakhonRatchasima2,5961,43.2
3249,NakhonRatchasima2,5962,43.2
3250,NakhonRatchasima2,5963,43.2
3251,NakhonRatchasima2,5964,43.2
3252,NakhonRatchasima2,5965,43.2
3253,NakhonRatchasima2,5966,43.2
3254,NakhonRatchasima2,5967,43.2
3255,NakhonRatchasima2,5968,43.2
3256,NakhonRatchasima2,5969,43.2
3257,NakhonRatchasima2,5970,43.2
3258,NakhonRatchasima2,5971,43.2
3259,NakhonRatchasima2,5972,43.2
3260,NakhonRatchasima2,5973,43.2
3261,NakhonRatchasima2,5974,43.2
3262,NakhonRatchasima2,5975,43.2
3263,NakhonRatchasima2,5976,43.2
3264,Chaiyaphum1,5977,19.5
3265,Chaiyaphum1,5978,19.5
3266,Chaiyaphum1,5979,19.5
3267,Chaiyaphum1,5980,19.5
3268,Chaiyaphum1,5981,19.5
3269,Chaiyaphum1,5982,19.5
3270,Chaiyaphum1,5983,19.5
3271,Chaiyaphum1,5984,19.5
3272,Chaiyaphum1,5985,19.5
3273,Chaiyaphum1,5986,19.5
3274,Chaiyaphum1,5987,19.5
3275,Chaiyaphum1,5988,19.5
3276,Chaiyaphum1,5989,19.5
3277,Chaiyaphum1,5990,19.5
3278,Chaiyaphum1,5991,19.5
3279,Chaiyaphum1,5992,19.5
3280,Chaiyaphum1,5993,19.5
3281,Chaiyaphum1,5994,19.5
3282,Chaiyaphum1,5995,19.5
3283,Chaiyaphum1,5996,19.5
3284,Chaiyaphum1,5997,19.5
3285,Chaiyaphum1,5998,19.5
3286,Chaiyaphum1,5999,19.5
3287,Chaiyaphum1,6000,19.5
3288,NakhonRatchasima2,5977,54.1
3289,NakhonRatchasima2,5978,54.1
3290,NakhonRatchasima2,5979,54.1
3291,NakhonRatchasima2,5980,54.1
3292,NakhonRatchasima2,5981,54.1
3293,NakhonRatchasima2,5982,54.1
3294,NakhonRatchasima2,5983,54.1
3295,NakhonRatchasima2,5984,54.1
3296,NakhonRatchasima2,5985,54.1
3297,NakhonRatchasima2,5986,54.1
3298,NakhonRatchasima2,5987,54.1
3299,NakhonRatchasima2,5988,54.1
3300,NakhonRatchasima2,5989,54.1
3301,NakhonRatchasima2,5990,54.1
3302,NakhonRatchasima2,5991,54.1
3303,NakhonRatchasima2,5992,54.1
3304,NakhonRatchasima2,5993,54.1
3305,NakhonRatchasima2,5994,54.1
3306,NakhonRatchasima2,5995,54.1
3307,NakhonRatchasima2,5996,54.1
3308,NakhonRatchasima2,5997,54.1
3309,NakhonRatchasima2,5998,54.1
3310,NakhonRatchasima2,5999,54.1
3311,NakhonRatchasima2,6000,54.1
3312,Chaiyaphum1,6001,17.3
3313,Chaiyaphum1,6002,17.3
3314,Chaiyaphum1,6003,17.3
3315,Chaiyaphum1,6004,17.3
3316,Chaiyaphum1,6005,17.3
3317,Chaiyaphum1,6006,17.3
3318,Chaiyaphum1,6007,17.3
3319,Chaiyaphum1,6008,17.3
3320,Chaiyaphum1,6009,17.3
3321,Chaiyaphum1,6010,17.3
3322,Chaiyaphum1,6011,17.3
3323,Chaiyaphum1,6012,17.3
3324,Chaiyaphum1,6013,17.3
3325,Chaiyaphum1,6014,17.3
3326,Chaiyaphum1,6015,17.3
3327,Chaiyaphum1,6016,17.3
3328,Chaiyaphum1,6017,17.3
3329,Chaiyaphum1,6018,17.3
3330,Chaiyaphum1,6019,17.3
3331,Chaiyaphum1,6020,17.3
3332,Chaiyaphum1,6021,17.3
3333,Chaiyaphum1,6022,17.3
3334,Chaiyaphum1,6023,17.3
3335,Chaiyaphum1,6024,17.3
3336,NakhonRatchasima2,6001,29.0
3337,NakhonRatchasima2,6002,29.0
3338,NakhonRatchasima2,6003,29.0
3339,NakhonRatchasima2,6004,29.0
3340,NakhonRatchasima2,6005,29.0
3341,NakhonRatchasima2,6006,29.0
3342,NakhonRatchasima2,6007,29.0
3343,NakhonRatchasima2,6008,29.0
3344,NakhonRatchasima2,6009,29.0
3345,NakhonRatchasima2,6010,29.0
3346,NakhonRatchasima2,6011,29.0
3347,NakhonRatchasima2,6012,29.0
3348,NakhonRatchasima2,6013,29.0
3349,NakhonRatchasima2,6014,29.0
3350,NakhonRatchasima2,6015,29.0
3351,NakhonRatchasima2,6016,29.0
3352,NakhonRatchasima2,6017,29.0
3353,NakhonRatchasima2,6018,29.0
3354,NakhonRatchasima2,6019,29.0
3355,NakhonRatchasima2,6020,29.0
3356,NakhonRatchasima2,6021,29.0
3357,NakhonRatchasima2,6022,29.0
3358,NakhonRatchasima2,6023,29.0
3359,NakhonRatchasima2,6024,29.0
3360,Chaiyaphum1,6025,21.1
3361,Chaiyaphum1,6026,21.1
3362,Chaiyaphum1,6027,21.1
3363,Chaiyaphum1,6028,21.1
3364,Chaiyaphum1,6029,21.1
3365,Chaiyaphum1,6030,21.1
3366,Chaiyaphum1,6031,21.1
3367,Chaiyaphum1,6032,21.1
3368,Chaiyaphum1,6033,21.1
3369,Chaiyaphum1,6034,21.1
3370,Chaiyaphum1,6035,21.1
3371,Chaiyaphum1,6036,21.1
3372,Chaiyaphum1,6037,21.1
3373,Chaiyaphum1,6038,21.1
3374,Chaiyaphum1,6039,21.1
3375,Chaiyaphum1,6040,21.1
3376,Chaiyaphum1,6041,21.1
3377,Chaiyaphum1,6042,21.1
3378,Chaiyaphum1,6043,21.1
3379,Chaiyaphum1,6044,21.1
3380,Chaiyaphum1,6045,21.1
3381,Chaiyaphum1,6046,21.1
3382,Chaiyaphum1,6047,21.1
3383,Chaiyaphum1,6048,21.1
3384,NakhonRatchasima2,6025,27.5
3385,NakhonRatchasima2,6026,27.5
3386,NakhonRatchasima2,6027,27.5
3387,NakhonRatchasima2,6028,27.5
3388,NakhonRatchasima2,6029,27.5
3389,NakhonRatchasima2,6030,27.5
3390,NakhonRatchasima2,6031,27.5
3391,NakhonRatchasima2,6032,27.5
3392,NakhonRatchasima2,6033,27.5
3393,NakhonRatchasima2,6034,27.5
3394,NakhonRatchasima2,6035,27.5
3395,NakhonRatchasima2,6036,27.5
3396,NakhonRatchasima2,6037,27.5
3397,NakhonRatchasima2,6038,27.5
3398,NakhonRatchasima2,6039,27.5
3399,NakhonRatchasima2,6040,27.5
3400,NakhonRatchasima2,6041,27.5
3401,NakhonRatchasima2,6042,27.5
3402,NakhonRatchasima2,6043,27.5
3403,NakhonRatchasima2,6044,27.5
3404,NakhonRatchasima2,6045,27.5
3405,NakhonRatchasima2,6046,27.5
3406,NakhonRatchasima2,6047,27.5
3407,NakhonRatchasima2,6048,27.5
3408,Chaiyaphum1,6049,16.2
3409,Chaiyaphum1,6050,16.2
3410,Chaiyaphum1,6051,16.2
3411,Chaiyaphum1,6052,16.2
3412,Chaiyaphum1,6053,16.2
3413,Chaiyaphum1,6054,16.2
3414,Chaiyaphum1,6055,16.2
3415,Chaiyaphum1,6056,16.2
3416,Chaiyaphum1,6057,16.2
3417,Chaiyaphum1,6058,16.2
3418,Chaiyaphum1,6059,16.2
3419,Chaiyaphum1,6060,16.2
3420,Chaiyaphum1,6061,16.2
3421,Chaiyaphum1,6062,16.2
3422,Chaiyaphum1,6063,16.2
3423,Chaiyaphum1,6064,16.2
3424,Chaiyaphum1,6065,16.2
3425,Chaiyaphum1,6066,16.2
3426,Chaiyaphum1,6067,16.2
3427,Chaiyaphum1,6068,16.2
3428,Chaiyaphum1,6069,16.2
3429,Chaiyaphum1,6070,16.2
3430,Chaiyaphum1,6071,16.2
3431,Chaiyaphum1,6072,16.2
3432,NakhonRatchasima2,6049,31.4
3433,NakhonRatchasima2,6050,31.4
3434,NakhonRatchasima2,6051,31.4
3435,NakhonRatchasima2,6052,31.4
3436,NakhonRatchasima2,6053,31.4
3437,NakhonRatchasima2,6054,31.4
3438,NakhonRatchasima2,6055,31.4
3439,NakhonRatchasima2,6056,31.4
3440,NakhonRatchasima2,6057,31.4
3441,NakhonRatchasima2,6058,31.4
3442,NakhonRatchasima2,6059,31.4
3443,NakhonRatchasima2,6060,31.4
3444,NakhonRatchasima2,6061,31.4
3445,NakhonRatchasima2,6062,31.4
3446,NakhonRatchasima2,6063,31.4
3447,NakhonRatchasima2,6064,31.4
3448,NakhonRatchasima2,6065,31.4
3449,NakhonRatchasima2,6066,31.4
3450,NakhonRatchasima2,6067,31.4
3451,NakhonRatchasima2,6068,31.4
3452,NakhonRatchasima2,6069,31.4
3453,NakhonRatchasima2,6070,31.4
3454,NakhonRatchasima2,6071,31.4
3455,NakhonRatchasima2,6072,31.4
3456,Chaiyaphum1,6073,22.0
3457,Chaiyaphum1,6074,22.0
