,Node,Time,Value
19054,Ubon2,1271,0.0
19055,Ubon2,1272,0.0
19056,PranBuri,1249,0.0
19057,PranBuri,1250,0.0
19058,PranBuri,1251,0.0
19059,PranBuri,1252,0.0
19060,PranBuri,1253,0.0
19061,PranBuri,1254,1.2
19062,PranBuri,1255,1.68
19063,PranBuri,1256,1.92
19064,PranBuri,1257,2.4
19065,PranBuri,1258,2.64
19066,PranBuri,1259,3.12
19067,PranBuri,1260,3.6
19068,PranBuri,1261,3.12
19069,PranBuri,1262,2.64
19070,PranBuri,1263,2.4
19071,PranBuri,1264,1.92
19072,PranBuri,1265,1.68
19073,PranBuri,1266,1.2
19074,PranBuri,1267,0.0
19075,PranBuri,1268,0.0
19076,PranBuri,1269,0.0
19077,PranBuri,1270,0.0
19078,PranBuri,1271,0.0
19079,PranBuri,1272,0.0
19080,NakhonNayok,1273,0.0
19081,NakhonNayok,1274,0.0
19082,NakhonNayok,1275,0.0
19083,NakhonNayok,1276,0.0
19084,NakhonNayok,1277,0.0
19085,NakhonNayok,1278,3.6
19086,NakhonNayok,1279,4.8
19087,NakhonNayok,1280,6.0
19088,NakhonNayok,1281,7.2
19089,NakhonNayok,1282,8.16
19090,NakhonNayok,1283,9.36
19091,NakhonNayok,1284,10.56
19092,NakhonNayok,1285,9.36
19093,NakhonNayok,1286,8.16
19094,NakhonNayok,1287,7.2
19095,NakhonNayok,1288,6.0
19096,NakhonNayok,1289,4.8
19097,NakhonNayok,1290,3.6
19098,NakhonNayok,1291,0.0
19099,NakhonNayok,1292,0.0
19100,NakhonNayok,1293,0.0
19101,NakhonNayok,1294,0.0
19102,NakhonNayok,1295,0.0
19103,NakhonNayok,1296,0.0
19104,LopBuri2,1273,0.0
19105,LopBuri2,1274,0.0
19106,LopBuri2,1275,0.0
19107,LopBuri2,1276,0.0
19108,LopBuri2,1277,0.0
19109,LopBuri2,1278,16.32
19110,LopBuri2,1279,21.6
19111,LopBuri2,1280,27.12
19112,LopBuri2,1281,32.4
19113,LopBuri2,1282,37.92
19114,LopBuri2,1283,43.2
19115,LopBuri2,1284,48.72
19116,LopBuri2,1285,43.2
19117,LopBuri2,1286,37.92
19118,LopBuri2,1287,32.4
19119,LopBuri2,1288,27.12
19120,LopBuri2,1289,21.6
19121,LopBuri2,1290,16.32
19122,LopBuri2,1291,0.0
19123,LopBuri2,1292,0.0
19124,LopBuri2,1293,0.0
19125,LopBuri2,1294,0.0
19126,LopBuri2,1295,0.0
19127,LopBuri2,1296,0.0
19128,Thalan2,1273,0.0
19129,Thalan2,1274,0.0
19130,Thalan2,1275,0.0
19131,Thalan2,1276,0.0
19132,Thalan2,1277,0.0
19133,Thalan2,1278,8.4
19134,Thalan2,1279,11.28
19135,Thalan2,1280,14.16
19136,Thalan2,1281,17.04
19137,Thalan2,1282,19.68
19138,Thalan2,1283,22.56
19139,Thalan2,1284,25.44
19140,Thalan2,1285,22.56
19141,Thalan2,1286,19.68
19142,Thalan2,1287,17.04
19143,Thalan2,1288,14.16
19144,Thalan2,1289,11.28
19145,Thalan2,1290,8.4
19146,Thalan2,1291,0.0
19147,Thalan2,1292,0.0
19148,Thalan2,1293,0.0
19149,Thalan2,1294,0.0
19150,Thalan2,1295,0.0
19151,Thalan2,1296,0.0
19152,NakhonPhanom,1273,0.0
19153,NakhonPhanom,1274,0.0
19154,NakhonPhanom,1275,0.0
19155,NakhonPhanom,1276,0.0
19156,NakhonPhanom,1277,0.0
19157,NakhonPhanom,1278,4.32
19158,NakhonPhanom,1279,5.76
19159,NakhonPhanom,1280,7.2
19160,NakhonPhanom,1281,8.64
19161,NakhonPhanom,1282,10.08
19162,NakhonPhanom,1283,11.52
19163,NakhonPhanom,1284,12.96
19164,NakhonPhanom,1285,11.52
19165,NakhonPhanom,1286,10.08
19166,NakhonPhanom,1287,8.64
19167,NakhonPhanom,1288,7.2
19168,NakhonPhanom,1289,5.76
19169,NakhonPhanom,1290,4.32
19170,NakhonPhanom,1291,0.0
19171,NakhonPhanom,1292,0.0
19172,NakhonPhanom,1293,0.0
19173,NakhonPhanom,1294,0.0
19174,NakhonPhanom,1295,0.0
19175,NakhonPhanom,1296,0.0
19176,NakhonChaisi,1273,0.0
19177,NakhonChaisi,1274,0.0
19178,NakhonChaisi,1275,0.0
19179,NakhonChaisi,1276,0.0
19180,NakhonChaisi,1277,0.0
19181,NakhonChaisi,1278,25.92
19182,NakhonChaisi,1279,34.56
19183,NakhonChaisi,1280,42.96
19184,NakhonChaisi,1281,51.6
19185,NakhonChaisi,1282,60.24
19186,NakhonChaisi,1283,68.88
19187,NakhonChaisi,1284,77.52
19188,NakhonChaisi,1285,68.88
19189,NakhonChaisi,1286,60.24
19190,NakhonChaisi,1287,51.6
19191,NakhonChaisi,1288,42.96
19192,NakhonChaisi,1289,34.56
19193,NakhonChaisi,1290,25.92
19194,NakhonChaisi,1291,0.0
19195,NakhonChaisi,1292,0.0
19196,NakhonChaisi,1293,0.0
19197,NakhonChaisi,1294,0.0
19198,NakhonChaisi,1295,0.0
19199,NakhonChaisi,1296,0.0
19200,Salokbat,1273,0.0
19201,Salokbat,1274,0.0
19202,Salokbat,1275,0.0
19203,Salokbat,1276,0.0
19204,Salokbat,1277,0.0
19205,Salokbat,1278,10.8
19206,Salokbat,1279,14.4
19207,Salokbat,1280,18.0
19208,Salokbat,1281,21.6
19209,Salokbat,1282,25.2
19210,Salokbat,1283,28.8
19211,Salokbat,1284,32.4
19212,Salokbat,1285,28.8
19213,Salokbat,1286,25.2
19214,Salokbat,1287,21.6
19215,Salokbat,1288,18.0
19216,Salokbat,1289,14.4
19217,Salokbat,1290,10.8
19218,Salokbat,1291,0.0
19219,Salokbat,1292,0.0
19220,Salokbat,1293,0.0
19221,Salokbat,1294,0.0
19222,Salokbat,1295,0.0
19223,Salokbat,1296,0.0
19224,ThatPhanom,1273,0.0
19225,ThatPhanom,1274,0.0
19226,ThatPhanom,1275,0.0
19227,ThatPhanom,1276,0.0
19228,ThatPhanom,1277,0.0
19229,ThatPhanom,1278,3.84
19230,ThatPhanom,1279,5.04
19231,ThatPhanom,1280,6.24
19232,ThatPhanom,1281,7.68
19233,ThatPhanom,1282,8.88
19234,ThatPhanom,1283,10.08
19235,ThatPhanom,1284,11.28
19236,ThatPhanom,1285,10.08
19237,ThatPhanom,1286,8.88
19238,ThatPhanom,1287,7.68
19239,ThatPhanom,1288,6.24
19240,ThatPhanom,1289,5.04
19241,ThatPhanom,1290,3.84
19242,ThatPhanom,1291,0.0
19243,ThatPhanom,1292,0.0
19244,ThatPhanom,1293,0.0
19245,ThatPhanom,1294,0.0
19246,ThatPhanom,1295,0.0
19247,ThatPhanom,1296,0.0
19248,Phrae,1273,0.0
19249,Phrae,1274,0.0
19250,Phrae,1275,0.0
19251,Phrae,1276,0.0
19252,Phrae,1277,0.0
19253,Phrae,1278,4.08
19254,Phrae,1279,5.28
19255,Phrae,1280,6.72
19256,Phrae,1281,8.16
19257,Phrae,1282,9.36
19258,Phrae,1283,10.8
19259,Phrae,1284,12.0
19260,Phrae,1285,10.8
19261,Phrae,1286,9.36
19262,Phrae,1287,8.16
19263,Phrae,1288,6.72
19264,Phrae,1289,5.28
19265,Phrae,1290,4.08
19266,Phrae,1291,0.0
19267,Phrae,1292,0.0
19268,Phrae,1293,0.0
19269,Phrae,1294,0.0
19270,Phrae,1295,0.0
19271,Phrae,1296,0.0
19272,ChonBuri3,1273,0.0
19273,ChonBuri3,1274,0.0
19274,ChonBuri3,1275,0.0
19275,ChonBuri3,1276,0.0
19276,ChonBuri3,1277,0.0
19277,ChonBuri3,1278,1.44
19278,ChonBuri3,1279,1.92
19279,ChonBuri3,1280,2.4
19280,ChonBuri3,1281,2.88
19281,ChonBuri3,1282,3.36
19282,ChonBuri3,1283,3.84
19283,ChonBuri3,1284,4.32
19284,ChonBuri3,1285,3.84
19285,ChonBuri3,1286,3.36
19286,ChonBuri3,1287,2.88
19287,ChonBuri3,1288,2.4
19288,ChonBuri3,1289,1.92
19289,ChonBuri3,1290,1.44
19290,ChonBuri3,1291,0.0
19291,ChonBuri3,1292,0.0
19292,ChonBuri3,1293,0.0
19293,ChonBuri3,1294,0.0
19294,ChonBuri3,1295,0.0
19295,ChonBuri3,1296,0.0
19296,SakonNakhon,1273,0.0
19297,SakonNakhon,1274,0.0
19298,SakonNakhon,1275,0.0
19299,SakonNakhon,1276,0.0
19300,SakonNakhon,1277,0.0
19301,SakonNakhon,1278,3.36
19302,SakonNakhon,1279,4.32
19303,SakonNakhon,1280,5.52
19304,SakonNakhon,1281,6.48
19305,SakonNakhon,1282,7.68
19306,SakonNakhon,1283,8.64
19307,SakonNakhon,1284,9.84
19308,SakonNakhon,1285,8.64
19309,SakonNakhon,1286,7.68
19310,SakonNakhon,1287,6.48
19311,SakonNakhon,1288,5.52
19312,SakonNakhon,1289,4.32
19313,SakonNakhon,1290,3.36
19314,SakonNakhon,1291,0.0
19315,SakonNakhon,1292,0.0
19316,SakonNakhon,1293,0.0
19317,SakonNakhon,1294,0.0
19318,SakonNakhon,1295,0.0
19319,SakonNakhon,1296,0.0
19320,Sukhothai,1273,0.0
19321,Sukhothai,1274,0.0
19322,Sukhothai,1275,0.0
19323,Sukhothai,1276,0.0
19324,Sukhothai,1277,0.0
19325,Sukhothai,1278,2.4
19326,Sukhothai,1279,3.12
19327,Sukhothai,1280,3.84
19328,Sukhothai,1281,4.8
19329,Sukhothai,1282,5.52
19330,Sukhothai,1283,6.24
19331,Sukhothai,1284,6.96
19332,Sukhothai,1285,6.24
19333,Sukhothai,1286,5.52
19334,Sukhothai,1287,4.8
19335,Sukhothai,1288,3.84
19336,Sukhothai,1289,3.12
19337,Sukhothai,1290,2.4
19338,Sukhothai,1291,0.0
19339,Sukhothai,1292,0.0
19340,Sukhothai,1293,0.0
19341,Sukhothai,1294,0.0
19342,Sukhothai,1295,0.0
19343,Sukhothai,1296,0.0
19344,Pattani,1273,0.0
19345,Pattani,1274,0.0
19346,Pattani,1275,0.0
19347,Pattani,1276,0.0
19348,Pattani,1277,0.0
19349,Pattani,1278,2.16
19350,Pattani,1279,2.88
19351,Pattani,1280,3.6
19352,Pattani,1281,4.32
19353,Pattani,1282,5.04
19354,Pattani,1283,5.76
19355,Pattani,1284,6.48
19356,Pattani,1285,5.76
19357,Pattani,1286,5.04
19358,Pattani,1287,4.32
19359,Pattani,1288,3.6
19360,Pattani,1289,2.88
19361,Pattani,1290,2.16
19362,Pattani,1291,0.0
19363,Pattani,1292,0.0
19364,Pattani,1293,0.0
19365,Pattani,1294,0.0
19366,Pattani,1295,0.0
19367,Pattani,1296,0.0
19368,Pangnga2,1273,0.0
19369,Pangnga2,1274,0.0
19370,Pangnga2,1275,0.0
19371,Pangnga2,1276,0.0
19372,Pangnga2,1277,0.0
19373,Pangnga2,1278,1.68
19374,Pangnga2,1279,2.4
19375,Pangnga2,1280,2.88
19376,Pangnga2,1281,3.36
19377,Pangnga2,1282,4.08
19378,Pangnga2,1283,4.56
19379,Pangnga2,1284,5.04
19380,Pangnga2,1285,4.56
19381,Pangnga2,1286,4.08
19382,Pangnga2,1287,3.36
19383,Pangnga2,1288,2.88
19384,Pangnga2,1289,2.4
19385,Pangnga2,1290,1.68
19386,Pangnga2,1291,0.0
19387,Pangnga2,1292,0.0
19388,Pangnga2,1293,0.0
19389,Pangnga2,1294,0.0
19390,Pangnga2,1295,0.0
19391,Pangnga2,1296,0.0
19392,Ubon2,1273,0.0
19393,Ubon2,1274,0.0
19394,Ubon2,1275,0.0
19395,Ubon2,1276,0.0
19396,Ubon2,1277,0.0
19397,Ubon2,1278,13.2
19398,Ubon2,1279,17.52
19399,Ubon2,1280,22.08
19400,Ubon2,1281,26.4
19401,Ubon2,1282,30.72
19402,Ubon2,1283,35.28
19403,Ubon2,1284,39.6
19404,Ubon2,1285,35.28
19405,Ubon2,1286,30.72
19406,Ubon2,1287,26.4
19407,Ubon2,1288,22.08
19408,Ubon2,1289,17.52
19409,Ubon2,1290,13.2
19410,Ubon2,1291,0.0
19411,Ubon2,1292,0.0
19412,Ubon2,1293,0.0
19413,Ubon2,1294,0.0
19414,Ubon2,1295,0.0
19415,Ubon2,1296,0.0
19416,PranBuri,1273,0.0
19417,PranBuri,1274,0.0
19418,PranBuri,1275,0.0
19419,PranBuri,1276,0.0
19420,PranBuri,1277,0.0
19421,PranBuri,1278,1.2
19422,PranBuri,1279,1.68
19423,PranBuri,1280,1.92
19424,PranBuri,1281,2.4
19425,PranBuri,1282,2.64
19426,PranBuri,1283,3.12
19427,PranBuri,1284,3.6
19428,PranBuri,1285,3.12
19429,PranBuri,1286,2.64
19430,PranBuri,1287,2.4
19431,PranBuri,1288,1.92
19432,PranBuri,1289,1.68
19433,PranBuri,1290,1.2
19434,PranBuri,1291,0.0
19435,PranBuri,1292,0.0
19436,PranBuri,1293,0.0
19437,PranBuri,1294,0.0
19438,PranBuri,1295,0.0
19439,PranBuri,1296,0.0
19440,NakhonNayok,1297,0.0
19441,NakhonNayok,1298,0.0
19442,NakhonNayok,1299,0.0
19443,NakhonNayok,1300,0.0
19444,NakhonNayok,1301,0.0
19445,NakhonNayok,1302,3.6
19446,NakhonNayok,1303,4.8
19447,NakhonNayok,1304,6.0
19448,NakhonNayok,1305,7.2
19449,NakhonNayok,1306,8.16
19450,NakhonNayok,1307,9.36
19451,NakhonNayok,1308,10.56
19452,NakhonNayok,1309,9.36
19453,NakhonNayok,1310,8.16
19454,NakhonNayok,1311,7.2
19455,NakhonNayok,1312,6.0
19456,NakhonNayok,1313,4.8
19457,NakhonNayok,1314,3.6
19458,NakhonNayok,1315,0.0
19459,NakhonNayok,1316,0.0
19460,NakhonNayok,1317,0.0
19461,NakhonNayok,1318,0.0
19462,NakhonNayok,1319,0.0
19463,NakhonNayok,1320,0.0
19464,LopBuri2,1297,0.0
19465,LopBuri2,1298,0.0
19466,LopBuri2,1299,0.0
19467,LopBuri2,1300,0.0
19468,LopBuri2,1301,0.0
19469,LopBuri2,1302,16.32
19470,LopBuri2,1303,21.6
19471,LopBuri2,1304,27.12
19472,LopBuri2,1305,32.4
19473,LopBuri2,1306,37.92
19474,LopBuri2,1307,43.2
19475,LopBuri2,1308,48.72
19476,LopBuri2,1309,43.2
19477,LopBuri2,1310,37.92
19478,LopBuri2,1311,32.4
19479,LopBuri2,1312,27.12
19480,LopBuri2,1313,21.6
19481,LopBuri2,1314,16.32
19482,LopBuri2,1315,0.0
19483,LopBuri2,1316,0.0
19484,LopBuri2,1317,0.0
19485,LopBuri2,1318,0.0
19486,LopBuri2,1319,0.0
19487,LopBuri2,1320,0.0
19488,Thalan2,1297,0.0
19489,Thalan2,1298,0.0
19490,Thalan2,1299,0.0
19491,Thalan2,1300,0.0
19492,Thalan2,1301,0.0
19493,Thalan2,1302,8.4
19494,Thalan2,1303,11.28
19495,Thalan2,1304,14.16
19496,Thalan2,1305,17.04
19497,Thalan2,1306,19.68
19498,Thalan2,1307,22.56
19499,Thalan2,1308,25.44
19500,Thalan2,1309,22.56
19501,Thalan2,1310,19.68
19502,Thalan2,1311,17.04
19503,Thalan2,1312,14.16
19504,Thalan2,1313,11.28
19505,Thalan2,1314,8.4
19506,Thalan2,1315,0.0
19507,Thalan2,1316,0.0
19508,Thalan2,1317,0.0
19509,Thalan2,1318,0.0
19510,Thalan2,1319,0.0
19511,Thalan2,1320,0.0
19512,NakhonPhanom,1297,0.0
19513,NakhonPhanom,1298,0.0
19514,NakhonPhanom,1299,0.0
19515,NakhonPhanom,1300,0.0
19516,NakhonPhanom,1301,0.0
19517,NakhonPhanom,1302,4.32
19518,NakhonPhanom,1303,5.76
19519,NakhonPhanom,1304,7.2
19520,NakhonPhanom,1305,8.64
19521,NakhonPhanom,1306,10.08
19522,NakhonPhanom,1307,11.52
19523,NakhonPhanom,1308,12.96
19524,NakhonPhanom,1309,11.52
19525,NakhonPhanom,1310,10.08
19526,NakhonPhanom,1311,8.64
19527,NakhonPhanom,1312,7.2
19528,NakhonPhanom,1313,5.76
19529,NakhonPhanom,1314,4.32
19530,NakhonPhanom,1315,0.0
19531,NakhonPhanom,1316,0.0
19532,NakhonPhanom,1317,0.0
19533,NakhonPhanom,1318,0.0
19534,NakhonPhanom,1319,0.0
19535,NakhonPhanom,1320,0.0
19536,NakhonChaisi,1297,0.0
19537,NakhonChaisi,1298,0.0
19538,NakhonChaisi,1299,0.0
19539,NakhonChaisi,1300,0.0
19540,NakhonChaisi,1301,0.0
19541,NakhonChaisi,1302,25.92
19542,NakhonChaisi,1303,34.56
19543,NakhonChaisi,1304,42.96
19544,NakhonChaisi,1305,51.6
19545,NakhonChaisi,1306,60.24
19546,NakhonChaisi,1307,68.88
19547,NakhonChaisi,1308,77.52
19548,NakhonChaisi,1309,68.88
19549,NakhonChaisi,1310,60.24
19550,NakhonChaisi,1311,51.6
19551,NakhonChaisi,1312,42.96
19552,NakhonChaisi,1313,34.56
19553,NakhonChaisi,1314,25.92
19554,NakhonChaisi,1315,0.0
19555,NakhonChaisi,1316,0.0
19556,NakhonChaisi,1317,0.0
19557,NakhonChaisi,1318,0.0
19558,NakhonChaisi,1319,0.0
19559,NakhonChaisi,1320,0.0
19560,Salokbat,1297,0.0
19561,Salokbat,1298,0.0
19562,Salokbat,1299,0.0
19563,Salokbat,1300,0.0
19564,Salokbat,1301,0.0
19565,Salokbat,1302,10.8
19566,Salokbat,1303,14.4
19567,Salokbat,1304,18.0
19568,Salokbat,1305,21.6
19569,Salokbat,1306,25.2
19570,Salokbat,1307,28.8
19571,Salokbat,1308,32.4
19572,Salokbat,1309,28.8
19573,Salokbat,1310,25.2
19574,Salokbat,1311,21.6
19575,Salokbat,1312,18.0
19576,Salokbat,1313,14.4
19577,Salokbat,1314,10.8
19578,Salokbat,1315,0.0
19579,Salokbat,1316,0.0
19580,Salokbat,1317,0.0
19581,Salokbat,1318,0.0
19582,Salokbat,1319,0.0
19583,Salokbat,1320,0.0
19584,ThatPhanom,1297,0.0
19585,ThatPhanom,1298,0.0
19586,ThatPhanom,1299,0.0
19587,ThatPhanom,1300,0.0
19588,ThatPhanom,1301,0.0
19589,ThatPhanom,1302,3.84
19590,ThatPhanom,1303,5.04
19591,ThatPhanom,1304,6.24
19592,ThatPhanom,1305,7.68
19593,ThatPhanom,1306,8.88
19594,ThatPhanom,1307,10.08
19595,ThatPhanom,1308,11.28
19596,ThatPhanom,1309,10.08
19597,ThatPhanom,1310,8.88
19598,ThatPhanom,1311,7.68
19599,ThatPhanom,1312,6.24
19600,ThatPhanom,1313,5.04
19601,ThatPhanom,1314,3.84
19602,ThatPhanom,1315,0.0
19603,ThatPhanom,1316,0.0
19604,ThatPhanom,1317,0.0
19605,ThatPhanom,1318,0.0
19606,ThatPhanom,1319,0.0
19607,ThatPhanom,1320,0.0
19608,Phrae,1297,0.0
19609,Phrae,1298,0.0
19610,Phrae,1299,0.0
19611,Phrae,1300,0.0
19612,Phrae,1301,0.0
19613,Phrae,1302,4.08
19614,Phrae,1303,5.28
19615,Phrae,1304,6.72
19616,Phrae,1305,8.16
19617,Phrae,1306,9.36
19618,Phrae,1307,10.8
19619,Phrae,1308,12.0
19620,Phrae,1309,10.8
19621,Phrae,1310,9.36
19622,Phrae,1311,8.16
19623,Phrae,1312,6.72
19624,Phrae,1313,5.28
19625,Phrae,1314,4.08
19626,Phrae,1315,0.0
19627,Phrae,1316,0.0
19628,Phrae,1317,0.0
19629,Phrae,1318,0.0
19630,Phrae,1319,0.0
19631,Phrae,1320,0.0
19632,ChonBuri3,1297,0.0
19633,ChonBuri3,1298,0.0
19634,ChonBuri3,1299,0.0
19635,ChonBuri3,1300,0.0
19636,ChonBuri3,1301,0.0
19637,ChonBuri3,1302,1.44
19638,ChonBuri3,1303,1.92
19639,ChonBuri3,1304,2.4
19640,ChonBuri3,1305,2.88
19641,ChonBuri3,1306,3.36
19642,ChonBuri3,1307,3.84
19643,ChonBuri3,1308,4.32
19644,ChonBuri3,1309,3.84
19645,ChonBuri3,1310,3.36
19646,ChonBuri3,1311,2.88
19647,ChonBuri3,1312,2.4
19648,ChonBuri3,1313,1.92
19649,ChonBuri3,1314,1.44
19650,ChonBuri3,1315,0.0
19651,ChonBuri3,1316,0.0
19652,ChonBuri3,1317,0.0
19653,ChonBuri3,1318,0.0
19654,ChonBuri3,1319,0.0
19655,ChonBuri3,1320,0.0
19656,SakonNakhon,1297,0.0
19657,SakonNakhon,1298,0.0
19658,SakonNakhon,1299,0.0
19659,SakonNakhon,1300,0.0
19660,SakonNakhon,1301,0.0
19661,SakonNakhon,1302,3.36
19662,SakonNakhon,1303,4.32
19663,SakonNakhon,1304,5.52
19664,SakonNakhon,1305,6.48
19665,SakonNakhon,1306,7.68
19666,SakonNakhon,1307,8.64
19667,SakonNakhon,1308,9.84
19668,SakonNakhon,1309,8.64
19669,SakonNakhon,1310,7.68
19670,SakonNakhon,1311,6.48
19671,SakonNakhon,1312,5.52
19672,SakonNakhon,1313,4.32
19673,SakonNakhon,1314,3.36
19674,SakonNakhon,1315,0.0
19675,SakonNakhon,1316,0.0
19676,SakonNakhon,1317,0.0
19677,SakonNakhon,1318,0.0
19678,SakonNakhon,1319,0.0
19679,SakonNakhon,1320,0.0
19680,Sukhothai,1297,0.0
19681,Sukhothai,1298,0.0
19682,Sukhothai,1299,0.0
19683,Sukhothai,1300,0.0
19684,Sukhothai,1301,0.0
19685,Sukhothai,1302,2.4
19686,Sukhothai,1303,3.12
19687,Sukhothai,1304,3.84
19688,Sukhothai,1305,4.8
19689,Sukhothai,1306,5.52
19690,Sukhothai,1307,6.24
19691,Sukhothai,1308,6.96
19692,Sukhothai,1309,6.24
19693,Sukhothai,1310,5.52
19694,Sukhothai,1311,4.8
19695,Sukhothai,1312,3.84
19696,Sukhothai,1313,3.12
19697,Sukhothai,1314,2.4
19698,Sukhothai,1315,0.0
19699,Sukhothai,1316,0.0
19700,Sukhothai,1317,0.0
19701,Sukhothai,1318,0.0
19702,Sukhothai,1319,0.0
19703,Sukhothai,1320,0.0
19704,Pattani,1297,0.0
19705,Pattani,1298,0.0
19706,Pattani,1299,0.0
19707,Pattani,1300,0.0
19708,Pattani,1301,0.0
19709,Pattani,1302,2.16
19710,Pattani,1303,2.88
19711,Pattani,1304,3.6
19712,Pattani,1305,4.32
19713,Pattani,1306,5.04
19714,Pattani,1307,5.76
19715,Pattani,1308,6.48
19716,Pattani,1309,5.76
19717,Pattani,1310,5.04
19718,Pattani,1311,4.32
19719,Pattani,1312,3.6
19720,Pattani,1313,2.88
19721,Pattani,1314,2.16
19722,Pattani,1315,0.0
19723,Pattani,1316,0.0
19724,Pattani,1317,0.0
19725,Pattani,1318,0.0
19726,Pattani,1319,0.0
19727,Pattani,1320,0.0
19728,Pangnga2,1297,0.0
19729,Pangnga2,1298,0.0
19730,Pangnga2,1299,0.0
19731,Pangnga2,1300,0.0
19732,Pangnga2,1301,0.0
19733,Pangnga2,1302,1.68
19734,Pangnga2,1303,2.4
19735,Pangnga2,1304,2.88
19736,Pangnga2,1305,3.36
19737,Pangnga2,1306,4.08
19738,Pangnga2,1307,4.56
19739,Pangnga2,1308,5.04
19740,Pangnga2,1309,4.56
19741,Pangnga2,1310,4.08
19742,Pangnga2,1311,3.36
19743,Pangnga2,1312,2.88
19744,Pangnga2,1313,2.4
19745,Pangnga2,1314,1.68
19746,Pangnga2,1315,0.0
19747,Pangnga2,1316,0.0
19748,Pangnga2,1317,0.0
19749,Pangnga2,1318,0.0
19750,Pangnga2,1319,0.0
19751,Pangnga2,1320,0.0
19752,Ubon2,1297,0.0
19753,Ubon2,1298,0.0
19754,Ubon2,1299,0.0
19755,Ubon2,1300,0.0
19756,Ubon2,1301,0.0
19757,Ubon2,1302,13.2
19758,Ubon2,1303,17.52
19759,Ubon2,1304,22.08
19760,Ubon2,1305,26.4
19761,Ubon2,1306,30.72
19762,Ubon2,1307,35.28
19763,Ubon2,1308,39.6
19764,Ubon2,1309,35.28
19765,Ubon2,1310,30.72
19766,Ubon2,1311,26.4
19767,Ubon2,1312,22.08
19768,Ubon2,1313,17.52
19769,Ubon2,1314,13.2
19770,Ubon2,1315,0.0
19771,Ubon2,1316,0.0
19772,Ubon2,1317,0.0
19773,Ubon2,1318,0.0
19774,Ubon2,1319,0.0
19775,Ubon2,1320,0.0
19776,PranBuri,1297,0.0
19777,PranBuri,1298,0.0
19778,PranBuri,1299,0.0
19779,PranBuri,1300,0.0
19780,PranBuri,1301,0.0
19781,PranBuri,1302,1.2
19782,PranBuri,1303,1.68
19783,PranBuri,1304,1.92
19784,PranBuri,1305,2.4
19785,PranBuri,1306,2.64
19786,PranBuri,1307,3.12
19787,PranBuri,1308,3.6
19788,PranBuri,1309,3.12
19789,PranBuri,1310,2.64
19790,PranBuri,1311,2.4
19791,PranBuri,1312,1.92
19792,PranBuri,1313,1.68
19793,PranBuri,1314,1.2
19794,PranBuri,1315,0.0
19795,PranBuri,1316,0.0
19796,PranBuri,1317,0.0
19797,PranBuri,1318,0.0
19798,PranBuri,1319,0.0
19799,PranBuri,1320,0.0
19800,NakhonNayok,1321,0.0
19801,NakhonNayok,1322,0.0
19802,NakhonNayok,1323,0.0
19803,NakhonNayok,1324,0.0
19804,NakhonNayok,1325,0.0
19805,NakhonNayok,1326,3.6
19806,NakhonNayok,1327,4.8
19807,NakhonNayok,1328,6.0
19808,NakhonNayok,1329,7.2
19809,NakhonNayok,1330,8.16
19810,NakhonNayok,1331,9.36
19811,NakhonNayok,1332,10.56
19812,NakhonNayok,1333,9.36
19813,NakhonNayok,1334,8.16
19814,NakhonNayok,1335,7.2
19815,NakhonNayok,1336,6.0
19816,NakhonNayok,1337,4.8
19817,NakhonNayok,1338,3.6
19818,NakhonNayok,1339,0.0
19819,NakhonNayok,1340,0.0
19820,NakhonNayok,1341,0.0
19821,NakhonNayok,1342,0.0
19822,NakhonNayok,1343,0.0
19823,NakhonNayok,1344,0.0
19824,LopBuri2,1321,0.0
19825,LopBuri2,1322,0.0
19826,LopBuri2,1323,0.0
19827,LopBuri2,1324,0.0
19828,LopBuri2,1325,0.0
19829,LopBuri2,1326,16.32
19830,LopBuri2,1327,21.6
19831,LopBuri2,1328,27.12
19832,LopBuri2,1329,32.4
19833,LopBuri2,1330,37.92
19834,LopBuri2,1331,43.2
19835,LopBuri2,1332,48.72
19836,LopBuri2,1333,43.2
19837,LopBuri2,1334,37.92
19838,LopBuri2,1335,32.4
19839,LopBuri2,1336,27.12
19840,LopBuri2,1337,21.6
19841,LopBuri2,1338,16.32
19842,LopBuri2,1339,0.0
19843,LopBuri2,1340,0.0
19844,LopBuri2,1341,0.0
19845,LopBuri2,1342,0.0
19846,LopBuri2,1343,0.0
19847,LopBuri2,1344,0.0
19848,Thalan2,1321,0.0
19849,Thalan2,1322,0.0
19850,Thalan2,1323,0.0
19851,Thalan2,1324,0.0
19852,Thalan2,1325,0.0
19853,Thalan2,1326,8.4
19854,Thalan2,1327,11.28
19855,Thalan2,1328,14.16
19856,Thalan2,1329,17.04
19857,Thalan2,1330,19.68
19858,Thalan2,1331,22.56
19859,Thalan2,1332,25.44
19860,Thalan2,1333,22.56
19861,Thalan2,1334,19.68
19862,Thalan2,1335,17.04
19863,Thalan2,1336,14.16
19864,Thalan2,1337,11.28
19865,Thalan2,1338,8.4
19866,Thalan2,1339,0.0
19867,Thalan2,1340,0.0
19868,Thalan2,1341,0.0
19869,Thalan2,1342,0.0
19870,Thalan2,1343,0.0
19871,Thalan2,1344,0.0
19872,NakhonPhanom,1321,0.0
19873,NakhonPhanom,1322,0.0
19874,NakhonPhanom,1323,0.0
19875,NakhonPhanom,1324,0.0
19876,NakhonPhanom,1325,0.0
