Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1986,2,8,16,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,8,17,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,8,18,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,8,19,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,8,20,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,8,21,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,8,22,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,8,23,3.8,40.7,173.2,7.9,9.6,7.9,69.7,2.9,73.8,134.7,99.2,0.4,11.4,61.8
1986,2,9,0,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,1,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,2,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,3,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,4,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,5,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,6,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,7,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,8,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,9,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,10,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,11,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,12,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,13,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,14,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,15,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,16,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,17,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,18,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,19,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,20,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,21,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,22,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,9,23,3.8,40.6,172.8,7.9,9.5,7.8,69.4,2.8,73.8,134.5,99.2,0.4,11.4,61.8
1986,2,10,0,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,1,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,2,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,3,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,4,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,5,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,6,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,7,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,8,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,9,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,10,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,11,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,12,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,13,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,14,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,15,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,16,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,17,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,18,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,19,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,20,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,21,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,22,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,10,23,3.7,40.6,172.4,7.9,9.4,7.8,69.1,2.8,73.7,134.4,99.1,0.4,11.4,61.8
1986,2,11,0,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,1,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,2,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,3,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,4,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,5,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,6,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,7,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,8,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,9,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,10,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,11,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,12,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,13,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,14,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,15,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,16,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,17,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,18,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,19,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,20,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,21,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,22,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,11,23,3.6,40.5,172,7.9,9.3,7.8,68.9,2.7,73.6,134.2,99,0.4,11.3,61.7
1986,2,12,0,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,1,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,2,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,3,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,4,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,5,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,6,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,7,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,8,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,9,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,10,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,11,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,12,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,13,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,14,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,15,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,16,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,17,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,18,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,19,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,20,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,21,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,22,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,12,23,3.5,40.4,171.6,7.9,9.3,7.8,68.7,2.6,73.6,134.1,98.9,0.3,11.3,61.7
1986,2,13,0,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,1,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,2,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,3,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,4,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,5,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,6,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,7,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,8,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,9,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,10,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,11,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,12,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,13,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,14,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,15,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,16,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,17,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,18,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,19,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,20,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,21,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,22,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,13,23,3.5,40.3,171.2,7.9,9.2,7.7,68.6,2.6,73.5,134,98.8,0.3,11.3,61.6
1986,2,14,0,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,1,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,2,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,3,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,4,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,5,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,6,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,7,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,8,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,9,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,10,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,11,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,12,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,13,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,14,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,15,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,16,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,17,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,18,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,19,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,20,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,21,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,22,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,14,23,3.4,40.3,170.8,7.9,9.1,7.7,68.4,2.5,73.4,133.8,98.7,0.3,11.3,61.6
1986,2,15,0,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,1,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,2,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,3,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,4,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,5,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,6,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,7,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,8,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,9,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,10,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,11,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,12,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,13,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,14,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,15,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,16,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,17,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,18,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,19,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,20,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,21,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,22,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,15,23,3.3,40.2,170.4,7.9,9,7.7,68.3,2.5,73.4,133.7,98.6,0.3,11.2,61.5
1986,2,16,0,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,1,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,2,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,3,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,4,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,5,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,6,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,7,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,8,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,9,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,10,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,11,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,12,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,13,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,14,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,15,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,16,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,17,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,18,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,19,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,20,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,21,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,22,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,16,23,3.2,40.1,170,7.9,9,7.7,68.1,2.4,73.3,133.6,98.6,0.3,11.2,61.5
1986,2,17,0,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,1,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,2,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,3,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,4,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,5,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,6,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,7,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,8,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,9,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,10,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,11,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,12,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,13,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,14,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,15,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,16,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
1986,2,17,17,3.2,40.1,169.6,7.9,8.9,7.6,68,2.4,73.2,133.4,98.5,0.3,11.2,61.5
