Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1998,2,27,3,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,4,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,5,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,6,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,7,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,8,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,9,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,10,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,11,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,12,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,13,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,14,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,15,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,16,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,17,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,18,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,19,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,20,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,21,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,22,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,27,23,2.6,39.2,156.6,7.8,6.8,6.7,70.5,3.8,67.8,64.2,98.1,0.1,10.6,60.3
1998,2,28,0,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,1,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,2,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,3,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,4,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,5,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,6,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,7,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,8,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,9,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,10,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,11,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,12,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,13,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,14,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,15,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,16,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,17,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,18,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,19,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,20,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,21,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,22,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,2,28,23,2.5,39.1,156.2,7.8,6.8,6.6,70.7,3.7,67.7,64.2,98.1,0.1,10.6,60.3
1998,3,1,0,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,1,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,2,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,3,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,4,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,5,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,6,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,7,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,8,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,9,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,10,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,11,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,12,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,13,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,14,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,15,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,16,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,17,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,18,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,19,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,20,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,21,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,22,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,1,23,2.5,39,155.8,7.8,6.7,6.6,70.7,3.8,67.6,64.2,98,0.1,10.5,60.2
1998,3,2,0,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,1,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,2,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,3,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,4,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,5,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,6,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,7,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,8,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,9,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,10,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,11,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,12,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,13,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,14,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,15,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,16,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,17,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,18,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,19,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,20,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,21,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,22,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,2,23,2.4,38.9,77.7,7.8,6.6,6.6,70.8,3.6,67.5,64.1,97.9,0.1,10.5,60.2
1998,3,3,0,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,1,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,2,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,3,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,4,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,5,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,6,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,7,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,8,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,9,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,10,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,11,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,12,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,13,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,14,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,15,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,16,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,17,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,18,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,19,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,20,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,21,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,22,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,3,23,2.3,38.9,77.6,7.8,6.5,6.6,70.8,3.5,67.5,64.1,97.8,0.1,10.5,60.2
1998,3,4,0,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,1,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,2,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,3,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,4,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,5,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,6,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,7,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,8,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,9,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,10,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,11,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,12,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,13,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,14,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,15,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,16,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,17,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,18,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,19,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,20,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,21,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,22,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,4,23,2.2,38.8,77.5,7.8,6.5,6.5,70.8,3.5,67.4,64.1,97.7,0.1,10.5,60.1
1998,3,5,0,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,1,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,2,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,3,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,4,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,5,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,6,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,7,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,8,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,9,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,10,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,11,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,12,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,13,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,14,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,15,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,16,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,17,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,18,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,19,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,20,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,21,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,22,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,5,23,2.2,38.7,77.4,7.8,6.4,6.5,70.7,3.5,67.3,64,97.6,0.1,10.5,60.1
1998,3,6,0,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,1,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,2,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,3,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,4,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,5,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,6,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,7,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,8,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,9,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,10,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,11,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,12,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,13,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,14,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,15,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,16,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,17,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,18,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,19,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,20,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,21,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,22,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,6,23,2.3,38.7,77.3,7.8,6.3,6.5,70.6,3.8,67.3,64,97.6,0,10.5,60
1998,3,7,0,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,1,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,2,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,3,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,4,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,5,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,6,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,7,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,8,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,9,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,10,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,11,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,12,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,13,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,14,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,15,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,16,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,17,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,18,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,19,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,20,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,21,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,22,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,7,23,2.2,38.6,77.2,7.8,6.2,6.4,70.6,4.5,67.2,64,97.5,0,10.4,60
1998,3,8,0,1.9,38.5,77.1,7.8,6.1,6.4,70.9,4.9,67.1,63.9,97.4,0,10.4,59.9
1998,3,8,1,1.9,38.5,77.1,7.8,6.1,6.4,70.9,4.9,67.1,63.9,97.4,0,10.4,59.9
1998,3,8,2,1.9,38.5,77.1,7.8,6.1,6.4,70.9,4.9,67.1,63.9,97.4,0,10.4,59.9
1998,3,8,3,1.9,38.5,77.1,7.8,6.1,6.4,70.9,4.9,67.1,63.9,97.4,0,10.4,59.9
1998,3,8,4,1.9,38.5,77.1,7.8,6.1,6.4,70.9,4.9,67.1,63.9,97.4,0,10.4,59.9
1998,3,8,5,1.9,38.5,77.1,7.8,6.1,6.4,70.9,4.9,67.1,63.9,97.4,0,10.4,59.9
1998,3,8,6,1.9,38.5,77.1,7.8,6.1,6.4,70.9,4.9,67.1,63.9,97.4,0,10.4,59.9
